"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.3,7,5,0.8,0.9,1,1,92,0.00222571786764826
5,0.01,5,7,1,0.8,0.5,1,1225,0.00204145694121336
5,0.01,3,5,1,1,0,1,1224,0.00204995984208885
5,0.1,7,7,0.8,0.9,1,0.5,367,0.00183731342034877
5,0.1,3,3,1,1,1,0.5,142,0.00184708106578592
5,0.01,3,3,0.8,1,0.5,0,887,0.00155084335818278
5,0.01,1,3,1,0.9,0,1,1216,0.00200489270703828
5,0.1,3,7,0.8,0.8,0,1,537,0.00214337826965375
5,0.01,7,5,0.65,1,0,0.5,2326,0.0019033950110225
5,0.1,5,1,0.65,1,0,0,86,0.0016181449893677
5,0.3,7,1,1,0.8,0.5,1,44,0.00211313961986005
5,0.05,1,5,1,1,0,0,348,0.00156657388758682
5,0.01,5,7,0.8,0.8,0.5,0.5,2813,0.0018166965256863
5,0.01,5,1,0.8,0.9,0.5,0,1089,0.00152781168068903
5,0.1,5,1,0.8,1,0.5,1,541,0.00210482835759623
5,0.3,1,1,0.8,0.8,0,0.5,165,0.00180030939016986
5,0.05,7,3,0.8,1,1,1,585,0.00217268379069782
5,0.1,5,1,0.65,0.9,1,1,298,0.00229580562051882
5,0.05,3,3,0.65,1,0,1,846,0.00227550961389814
5,0.01,7,5,1,0.8,1,0,903,0.00158752627935118
5,0.05,1,1,1,0.9,0,1,271,0.0019410810797841
5,0.1,5,7,0.8,1,1,0,81,0.00157910206858779
5,0.05,3,7,0.8,0.9,1,1,793,0.00215066878422168
5,0.1,3,5,1,0.9,1,1,139,0.00206833732096465
5,0.1,5,1,0.65,1,0,0,110,0.00160826973711833
5,0.01,5,5,1,0.8,1,0,931,0.00153581896164814
5,0.05,5,5,0.8,1,0,1,623,0.00215077444321605
5,0.3,1,3,0.65,1,0,0,87,0.0016019131361715
5,0.01,1,1,1,0.9,0.5,1,1217,0.00198534451808568
5,0.05,7,5,0.8,0.9,0,0,194,0.00156147481839109
5,0.05,5,5,0.8,1,0.5,0,221,0.00157469506245999
5,0.3,5,7,1,0.9,1,1,45,0.00210046960953635
5,0.05,1,1,0.65,0.9,1,1,490,0.00223193200108939
5,0.3,5,3,1,0.8,0.5,0.5,45,0.00187427604355537
5,0.05,7,3,0.65,0.8,0,0,175,0.0015683061830518
5,0.01,7,7,0.8,0.8,1,0.5,2734,0.00183083449751259
5,0.3,3,3,0.65,1,1,1,51,0.0023288332496218
5,0.05,5,7,0.65,0.9,0,0,196,0.00151313488872859
5,0.3,7,5,0.65,1,0.5,0,26,0.00166468879314409
5,0.01,5,7,0.65,0.8,0,1,2413,0.00228055915769836
5,0.3,1,5,0.65,0.9,1,1,80,0.00233420598228434
5,0.05,1,7,0.8,1,0.5,0.5,394,0.00182873405500003
5,0.01,1,5,1,0.9,0,0.5,1242,0.00176846067790166
5,0.3,1,7,0.8,1,0,1,98,0.00220366315195582
5,0.3,3,1,0.8,0.9,0.5,1,99,0.00214201024452919
5,0.1,3,7,0.8,0.9,1,0.5,554,0.00186751213701875
5,0.05,5,3,0.65,0.8,0.5,1,669,0.00230360643786729
5,0.01,5,3,0.65,1,1,0,897,0.00153488066728885
5,0.1,3,1,1,0.8,0,0,94,0.00153259346317416
5,0.05,1,1,0.8,0.9,0.5,1,763,0.00207040931923539
5,0.3,7,1,1,0.9,0,0.5,46,0.00192056548272069
5,0.1,7,3,1,0.8,0.5,1,139,0.00204888464347977
5,0.05,7,5,0.8,1,0.5,0.5,750,0.00186298675256623
5,0.1,1,5,0.65,0.9,0.5,1,242,0.00227169966575674
5,0.1,5,5,0.65,0.8,1,0.5,427,0.00189423384491473
5,0.01,3,7,0.8,1,0.5,0,913,0.00154415675137268
5,0.3,1,5,0.8,1,0,0,74,0.00162733658507185
5,0.05,7,1,1,0.8,0,1,272,0.00200853871790163
5,0.1,1,1,0.65,0.9,1,0,91,0.00159981541138996
5,0.01,3,5,0.8,1,1,0.5,2685,0.0018375785392378
5,0.01,5,1,0.65,0.8,1,0,972,0.00151918899119606
5,0.1,1,7,0.8,0.8,0,0.5,207,0.00181082824614559
5,0.05,7,1,1,0.9,0.5,1,272,0.00204273603165752
5,0.1,3,7,0.65,0.9,0.5,1,399,0.00227617435737186
5,0.05,7,1,1,0.8,0.5,0.5,277,0.00178969387611993
5,0.05,7,7,0.8,0.9,0,0.5,531,0.00185916851448889
5,0.05,7,7,0.8,0.9,1,0.5,809,0.00180994700659725
5,0.3,1,7,1,0.9,0.5,0,78,0.00160823324957435
5,0.01,3,5,0.65,0.8,0,0,925,0.00155491857980769
5,0.3,5,5,0.8,1,1,1,85,0.00221155562611355
5,0.05,3,7,0.65,1,0.5,1,684,0.00225140208733151
5,0.01,1,7,0.8,1,1,0,988,0.00160544165101959
5,0.3,7,7,0.8,0.9,1,1,158,0.00222481420082365
5,0.3,5,3,1,0.9,0,1,44,0.0021453876335201
5,0.01,5,5,0.8,0.9,1,0,926,0.00154955895631633
5,0.3,7,3,1,0.8,0.5,1,45,0.00210845393058905
5,0.01,7,7,1,1,0,0.5,1250,0.00179924458202658
5,0.3,1,7,0.8,0.9,0,0,42,0.00162474148154813
5,0.05,3,7,1,0.8,1,0.5,277,0.00178416455027043
5,0.05,1,7,0.65,1,0.5,1,616,0.00226177883983402
5,0.3,1,3,0.65,0.9,1,0.5,67,0.00188040374187714
5,0.1,1,3,0.8,0.9,0,0,171,0.00158815932190519
5,0.1,5,3,0.8,0.8,0.5,0,103,0.00154352350356381
5,0.01,7,5,1,1,0.5,0,903,0.00150902071694358
5,0.05,5,3,1,0.9,0.5,0,190,0.00153390342341634
5,0.3,3,7,1,1,0.5,0.5,46,0.00191059161143279
5,0.3,3,7,0.8,0.8,1,0.5,193,0.00190171892231928
5,0.05,3,5,0.8,0.9,0.5,0.5,548,0.00186580156302536
5,0.1,7,7,0.65,0.9,0.5,0,84,0.00155453635630847
5,0.1,7,3,0.8,0.8,0.5,1,429,0.00213962711069378
5,0.1,7,1,0.8,0.9,0,0,138,0.00154602153480609
5,0.1,5,1,0.65,1,0.5,1,364,0.00229369962886966
5,0.05,3,5,0.8,0.8,0,0.5,842,0.00189304242868477
5,0.01,7,1,0.8,1,1,0,1067,0.0015608347305417
5,0.3,7,3,1,0.9,0,0,44,0.00167191196856397
5,0.01,1,3,0.65,1,0,1,2198,0.00227794001975614
5,0.3,1,3,0.65,0.9,0.5,1,149,0.00229851423124467
5,0.1,7,1,0.65,0.8,0.5,1,306,0.00229520377513328
5,0.3,1,5,0.8,0.8,0.5,1,95,0.00222143793146914
5,0.3,1,7,1,1,0.5,0,52,0.00160330099276669
5,0.3,5,5,0.8,0.9,0.5,0.5,164,0.00195641662661449
5,0.01,3,3,0.8,0.9,1,0,933,0.00153794955191802
5,0.05,7,3,0.8,0.8,1,1,937,0.00214304563017437
5,0.05,3,3,0.65,0.8,1,0.5,591,0.00192500444779836
5,0.3,1,7,0.8,0.9,0.5,0,84,0.0016351568536636
5,0.3,5,5,0.65,0.9,0,0,27,0.00164575683728593
5,0.1,1,1,1,0.9,0,0,153,0.00158083532695292
5,0.05,7,3,1,0.8,0,0.5,277,0.00180165007943444
5,0.01,5,5,0.8,0.9,0.5,0.5,2740,0.00185215535859695
5,0.3,3,1,0.65,0.8,1,0.5,179,0.00198631145647442
5,0.1,3,7,1,1,0.5,0.5,142,0.00176285666566027
5,0.01,3,5,0.8,1,0.5,0,904,0.00154311998334555
5,0.01,5,5,0.8,1,0.5,1,2452,0.00215927333909903
5,0.1,1,3,1,1,0.5,1,138,0.00202616651753647
5,0.3,1,5,0.65,0.8,0.5,0.5,78,0.00191990762280893
5,0.3,1,7,0.8,0.8,0,1,129,0.00215095470152916
5,0.05,3,5,0.8,1,0.5,0,204,0.00154114341747519
5,0.01,7,3,0.65,1,1,0,862,0.00151303789172343
5,0.01,7,7,1,1,0,0.5,1251,0.00179274320046164
5,0.05,1,1,1,1,0,0.5,275,0.00172292647876708
5,0.05,7,1,0.65,1,1,1,833,0.00227515353885202
5,0.05,3,7,1,0.9,0,1,271,0.00203836066170702
5,0.05,3,5,0.65,1,1,0,194,0.00157544025094313
5,0.01,3,1,1,0.9,0,0,1053,0.00158591222573349
5,0.1,7,5,1,0.9,1,1,140,0.00204906508834091
5,0.1,5,5,1,1,1,0.5,141,0.00178538884125505
5,0.05,1,3,0.8,0.9,1,0,263,0.00158677192014985
5,0.3,3,5,0.8,0.8,1,0,53,0.00160360650052092
5,0.3,7,7,0.65,0.8,0.5,1,197,0.00234518006233839
5,0.1,7,1,1,0.8,1,1,139,0.00206109604905571
5,0.1,7,1,0.8,0.8,1,0,108,0.0015786672886402
5,0.3,5,1,1,0.8,0,1,45,0.0020709334428448
5,0.3,1,5,1,0.8,0.5,0.5,43,0.00180651819377387
5,0.1,5,1,1,1,1,0.5,142,0.00176474913235138
5,0.05,1,3,1,0.9,1,1,270,0.0019956066703974
5,0.1,5,1,0.8,0.8,0,0.5,459,0.00184458474112711
5,0.3,3,3,0.8,0.8,0.5,0,37,0.00160211460034012
5,0.3,7,7,0.8,1,0.5,0,24,0.00158561945066945
5,0.3,1,1,0.65,0.8,1,0,66,0.00165791149854728
5,0.1,3,7,0.8,1,0,1,377,0.00213164577385445
5,0.05,3,7,0.65,0.9,0,1,452,0.0022707593460389
5,0.3,1,3,0.8,0.8,0.5,0.5,76,0.00180891910543626
5,0.05,3,3,1,0.9,0.5,1,271,0.00207760926003859
5,0.3,7,3,0.8,0.9,0,1,159,0.00216789761745678
5,0.1,1,7,0.65,0.8,0,0,87,0.00160504218703714
5,0.05,3,5,0.65,0.9,1,1,593,0.00226510710776785
5,0.3,5,5,1,0.9,0,0.5,46,0.00187511796073928
5,0.1,3,3,0.65,1,1,0,129,0.00154598466961993
5,0.3,5,7,0.65,0.9,0.5,1,157,0.00235046475203134
5,0.05,5,3,0.8,0.8,0,0,195,0.00157408512726029
5,0.3,3,3,1,0.8,0,1,45,0.00206356858015595
5,0.3,3,7,1,1,0,1,45,0.00208435392201275
5,0.05,3,5,1,1,0,1,271,0.00203868132623157
5,0.01,1,1,0.65,0.8,1,1,2537,0.00222532095400646
5,0.05,5,5,0.8,0.8,0.5,0.5,742,0.00185345290036543
5,0.1,1,7,0.8,1,0.5,0,123,0.00158369933193913
5,0.3,5,1,0.65,0.9,0,1,140,0.00237597567527009
5,0.01,3,3,0.8,0.8,0,1,3412,0.00211624145664826
5,0.01,3,5,0.65,0.9,0.5,1,2242,0.00227777148036481
5,0.3,7,3,1,1,1,1,45,0.00211463975107488
5,0.1,3,3,1,0.9,0,1,139,0.00207445623697673
5,0.3,3,1,0.65,1,0,0.5,128,0.00188246769432795
5,0.05,5,3,1,1,0,0.5,276,0.00175874616533114
5,0.01,3,7,1,0.9,0.5,0.5,1252,0.00178873181446607
5,0.01,5,7,0.8,0.9,1,1,2712,0.00215163864413813
5,0.3,5,5,0.8,1,0.5,0.5,87,0.00191418223369487
5,0.1,7,7,0.8,0.9,0.5,0.5,325,0.00183976821056081
5,0.1,5,3,0.65,0.9,1,0.5,393,0.00192770919825194
5,0.3,1,5,0.8,0.9,0.5,0,52,0.00161565196131149
5,0.1,1,5,0.8,0.8,0,0.5,260,0.00182544065724189
5,0.01,3,7,0.8,0.8,0,0,882,0.00153007796439058
5,0.05,3,3,1,1,0,0,180,0.00158123355299663
5,0.05,1,1,0.65,1,0.5,1,632,0.00222375790615725
5,0.1,1,1,1,0.9,0.5,0.5,141,0.001682337618389
5,0.1,5,3,0.8,0.8,0,1,402,0.00215433671265738
5,0.3,5,5,0.8,0.9,0,0,24,0.00164139150324286
5,0.1,1,3,0.8,1,0,0,121,0.00160702819446326
5,0.3,3,1,0.8,0.8,1,0,52,0.00163082129805599
5,0.1,1,5,0.8,0.8,0,1,390,0.00213150494164518
5,0.05,1,1,0.65,0.9,0.5,0.5,505,0.00183051098403515
5,0.01,3,1,1,0.8,1,1,1224,0.00202329155646972
5,0.1,7,5,0.65,1,0,0.5,521,0.00194195051916872
5,0.3,3,1,0.65,0.9,0.5,0,23,0.00160904058388999
5,0.3,7,7,0.8,0.9,0,0,24,0.00164552415234772
5,0.3,3,3,0.8,0.9,1,1,136,0.00217406312742798
5,0.05,1,7,1,0.8,0,1,268,0.00201701351102181
5,0.3,3,5,1,0.9,1,0,27,0.00159454174442977
5,0.01,3,7,1,0.9,1,1,1225,0.00206917329752626
5,0.1,1,5,1,0.9,0.5,1,138,0.00203003850538884
5,0.1,7,5,1,0.9,0.5,0.5,142,0.00181283293020289
5,0.1,5,5,0.8,0.9,0.5,0,113,0.00153314651506938
5,0.05,3,5,0.65,0.9,0.5,0,208,0.00156718048705735
5,0.01,1,3,1,0.9,0,0.5,1246,0.00175165816647275
5,0.05,3,1,0.8,0.8,0,1,603,0.00207662392976033
5,0.1,5,5,1,0.8,0,1,139,0.00202113492208351
5,0.01,7,3,0.65,0.9,1,0.5,2197,0.00189305583581345
5,0.05,1,1,0.8,0.8,1,0.5,624,0.00173322176870784
5,0.01,3,1,0.8,0.9,1,0,1002,0.00156201026882664
5,0.05,7,5,1,1,1,1,272,0.0020426551309998
5,0.05,5,3,1,0.8,0,1,272,0.0020676082564056
5,0.3,3,3,0.65,1,0,1,155,0.00229558825247878
5,0.1,3,7,1,0.9,0.5,0.5,142,0.00181089695012423
5,0.05,5,3,0.65,0.9,1,0.5,520,0.00189956326482074
5,0.05,1,3,0.8,0.9,0.5,1,601,0.00210717576823785
5,0.05,3,3,1,0.8,1,0.5,277,0.00177808931250202
5,0.05,1,1,0.65,0.9,0,1,390,0.00223761248141868
5,0.05,5,7,0.8,0.9,1,1,554,0.00214406162711072
5,0.3,7,7,0.8,0.9,1,0,30,0.00162889232249896
5,0.3,7,5,0.65,0.8,0,0.5,148,0.00198208844999106
5,0.1,1,5,0.65,0.9,0.5,0,104,0.00161124313163543
5,0.01,7,5,0.65,0.8,0,0.5,2837,0.00191446164678143
5,0.01,7,3,1,1,0,0.5,1248,0.00184369123663713
5,0.1,7,5,0.65,0.9,0,1,350,0.00228730982707791
5,0.1,5,3,0.65,0.9,0,1,386,0.00230758738859611
5,0.1,1,1,0.65,1,0,0.5,260,0.00180643223961884
5,0.3,1,1,1,1,0.5,0,74,0.00163673651642503
5,0.1,7,7,0.8,0.9,1,1,468,0.00214394659555946
5,0.05,3,5,0.8,0.9,0.5,0.5,638,0.00182487280364907
5,0.01,5,5,0.8,0.9,0.5,1,2692,0.00214061535020961
5,0.01,7,7,1,0.9,0,0,913,0.00155742264937207
5,0.1,7,7,1,0.9,1,0.5,142,0.00182319165168958
5,0.05,7,5,0.8,0.9,1,0.5,854,0.00184058639828008
5,0.3,5,3,1,0.9,0.5,0,25,0.00161750135758002
5,0.3,5,1,0.65,0.8,1,1,141,0.00231726286718479
5,0.05,5,1,1,0.8,0,0,264,0.00157793786044574
5,0.3,5,1,0.65,0.8,0.5,0.5,99,0.00197318016101637
5,0.1,7,1,1,0.8,1,0.5,142,0.00179779126419553
5,0.3,3,1,1,0.9,0,0.5,46,0.0018356289306473
5,0.3,5,7,0.8,0.9,1,1,121,0.00220312720877789
5,0.01,5,7,0.8,0.8,0.5,0.5,2859,0.00179449099962969
5,0.1,3,3,0.8,0.8,0,0,85,0.00153315197350688
5,0.3,5,1,0.65,0.9,0,0,25,0.00161045283945889
5,0.1,7,3,0.65,0.9,0,1,227,0.00228426224647494
5,0.3,3,3,1,0.9,1,1,45,0.00207359931300097
5,0.01,5,5,0.65,1,1,0.5,2519,0.00189140458887775
5,0.01,7,1,1,0.8,0.5,1,1224,0.00203976308335648
5,0.1,5,5,0.8,0.9,0,0.5,499,0.00186432153729528
5,0.1,3,5,0.8,0.9,0,0,105,0.00153558569540739
5,0.3,7,1,0.65,0.9,0,0,28,0.00167946273836666
5,0.05,3,3,0.8,0.9,0.5,0,250,0.00152816035153352
5,0.05,5,7,1,0.9,1,0.5,277,0.00181930677623731
5,0.3,7,5,1,1,0.5,1,45,0.00209656391680295
5,0.1,1,3,0.65,0.8,1,0,107,0.00160591267882914
5,0.05,7,1,0.8,0.9,0.5,0,206,0.00157858281865132
5,0.1,1,5,0.65,0.8,0,1,297,0.00227656144147812
5,0.1,1,3,0.65,1,0.5,0.5,262,0.00186218052854532
5,0.05,7,1,0.65,0.8,0.5,0,209,0.00155690145689695
5,0.1,5,5,0.8,0.9,0,0.5,414,0.00187718128456847
5,0.1,5,1,0.8,0.8,1,1,427,0.00213024904308575
5,0.01,5,3,1,1,1,0.5,1249,0.00181890336803285
5,0.1,7,3,0.65,0.9,0,1,401,0.00227656139526871
5,0.01,1,7,0.8,1,0.5,1,1919,0.00214159481672777
5,0.05,1,7,1,1,0.5,0.5,274,0.00179874237917139
5,0.3,5,7,1,0.8,0.5,0.5,45,0.00191017206131372
5,0.3,7,7,1,1,1,0.5,46,0.00188088003802803
5,0.01,5,1,1,1,0.5,0,1187,0.00156307808387492
5,0.1,7,7,0.8,0.9,0.5,1,402,0.00212594621008293
5,0.1,5,7,0.8,0.9,1,0.5,433,0.00183835133931941
5,0.05,1,5,0.8,0.9,0.5,0.5,417,0.00181434983519062
5,0.3,1,1,1,0.8,0.5,0.5,39,0.00181786915150681
5,0.3,1,5,1,1,0.5,0.5,40,0.00188175139441147
5,0.05,1,3,0.65,0.8,1,0,223,0.0016015762918754
5,0.01,1,5,1,0.9,1,0,1924,0.00155572844347223
5,0.05,5,5,1,0.9,1,1,272,0.0020564170536559
5,0.1,7,5,0.65,0.8,0,1,336,0.00228213696339643
5,0.1,3,1,0.8,1,0,1,469,0.00212572184330949
5,0.1,5,7,0.65,0.9,0,0.5,263,0.00191113307074271
5,0.05,7,1,1,1,1,1,272,0.00203169871669468
5,0.01,5,7,1,0.9,1,0,898,0.00159105665503353
5,0.05,5,1,0.8,1,0,0,201,0.00151130673457469
5,0.3,5,7,0.65,1,0.5,0.5,120,0.00197810770276497
5,0.1,1,1,1,0.9,0.5,0.5,141,0.00170113612263374
5,0.05,3,3,1,0.9,0,0,201,0.0015660516828988
5,0.1,3,3,1,1,0.5,0.5,141,0.00178830114489857
5,0.3,7,1,0.65,0.9,0,0.5,138,0.00206294314739187
5,0.1,5,7,0.8,1,0,1,278,0.00219136877153128
5,0.01,5,1,0.8,0.8,1,0,1068,0.00154094760756179
5,0.05,3,7,0.8,1,0.5,0.5,742,0.00182401862388651
5,0.05,1,3,0.65,0.9,0.5,0.5,609,0.0018405322783183
5,0.05,1,1,1,0.8,0,1,271,0.00198432464981398
5,0.3,1,5,0.65,1,0.5,0,81,0.00163084721817887
5,0.3,5,3,1,0.8,0.5,0.5,46,0.00187947159634163
5,0.05,7,1,0.8,1,0,0.5,739,0.00183361213801964
5,0.3,1,1,0.65,0.9,0,0.5,79,0.00187272229304959
5,0.05,3,3,1,0.9,0,0.5,276,0.00180476611934084
5,0.01,7,1,1,0.8,0.5,0,1189,0.00155003201912948
5,0.01,3,5,1,1,0.5,1,1223,0.00204163439662558
5,0.1,7,5,0.65,0.8,1,1,318,0.00228757395283077
5,0.3,3,7,1,0.8,0,0,25,0.00163396108758333
5,0.01,1,7,0.65,0.8,1,0.5,2205,0.00183987067289274
5,0.1,3,1,0.8,0.8,0.5,1,377,0.00209323546876349
5,0.1,5,5,1,1,1,0.5,142,0.00176202277536435
5,0.05,5,7,0.8,0.9,1,0,173,0.00156008531668619
5,0.3,7,7,0.65,1,0,1,116,0.0023032455526086
5,0.1,1,1,0.8,0.8,1,0.5,235,0.00177419932673313
5,0.05,7,5,1,1,0,1,272,0.00202588635299748
5,0.01,5,5,0.8,0.9,1,0,874,0.00153669671127413
5,0.3,5,3,1,0.9,1,1,45,0.00206424620987319
5,0.01,5,3,1,0.9,1,1,1225,0.00203283070071832
5,0.3,1,3,0.8,0.8,1,1,105,0.00215600431837026
5,0.3,3,7,0.65,1,0,0.5,113,0.00189788294742086
5,0.05,3,7,1,1,0,0.5,277,0.00178458620983866
5,0.01,3,5,0.65,1,0.5,0.5,2441,0.00187853317259693
5,0.1,7,5,0.8,0.9,0.5,0.5,411,0.00186310502911546
5,0.05,7,5,0.8,0.9,0.5,1,495,0.00213817644129697
5,0.3,3,1,1,0.9,0.5,1,45,0.00206245523823501
5,0.3,1,5,0.65,1,0.5,1,147,0.00231596268556214
5,0.3,3,3,1,0.8,0.5,1,44,0.00208303428612985
5,0.05,1,1,0.65,1,0.5,1,471,0.00221470792871884
5,0.1,3,7,1,0.8,0,0.5,142,0.00183113308084156
5,0.01,7,5,1,1,1,0.5,1253,0.00180058471846265
5,0.3,1,7,1,0.8,0.5,0.5,40,0.00184685990713257
5,0.01,3,7,0.8,0.9,0,0,952,0.00154226522417177
5,0.05,1,1,0.8,1,0,0,197,0.00160574016477767
5,0.1,5,7,1,1,0,0.5,142,0.0018947240881849
5,0.01,3,5,1,1,0.5,0,1071,0.00153440558103681
5,0.01,7,5,0.65,1,1,0.5,2906,0.00190388307815465
5,0.1,1,1,0.65,1,0.5,0,146,0.0015895804337181
5,0.1,1,1,0.8,0.8,1,0,145,0.00157998123132506
5,0.05,7,7,1,0.9,0,0.5,277,0.00180578721808124
5,0.3,1,1,1,0.9,1,1,37,0.00201056001195357
5,0.01,3,7,0.8,1,0.5,0,907,0.00156831774161944
5,0.3,7,1,1,0.9,0.5,0.5,45,0.00189312531737633
5,0.1,1,5,1,0.9,0,1,136,0.00203207853178954
5,0.1,7,7,0.65,0.9,1,0,86,0.00159398024723736
5,0.1,1,3,1,1,1,0.5,142,0.0017627414539922
5,0.3,5,1,0.8,0.9,1,0,26,0.00165964947444569
5,0.01,7,3,0.8,0.9,1,1,2890,0.0021466157557216
5,0.1,3,1,0.65,1,1,0.5,342,0.00200673668445514
5,0.1,7,5,1,0.9,0,1,139,0.00207009322785076
5,0.01,5,1,1,0.9,0.5,1,1224,0.00202872089950619
5,0.05,7,7,0.65,0.8,1,0.5,708,0.00187124354931167
5,0.01,5,1,1,1,1,0.5,1254,0.00174768991173547
5,0.05,5,7,0.8,1,0.5,0.5,749,0.00182499603095493
5,0.3,3,3,0.8,0.9,0,0,32,0.00163651596443246
5,0.05,1,7,0.8,0.9,1,0,220,0.00156367006916309
5,0.01,5,7,0.65,1,0.5,0,873,0.00152721063212693
5,0.1,3,3,1,0.8,0,0,149,0.0015493549781428
5,0.01,1,7,0.65,0.8,1,0.5,2421,0.00185838153829777
5,0.05,5,1,0.65,1,1,0.5,585,0.00188951151184403
5,0.05,3,5,0.65,0.8,1,0,162,0.00155389951601285
5,0.01,5,7,0.65,0.8,0,1,2390,0.00225961277436374
5,0.05,5,5,0.65,0.9,0,1,485,0.0022875504634741
5,0.01,7,5,0.8,0.9,0.5,0.5,2732,0.00180703947713092
5,0.3,5,1,1,0.8,0,0.5,46,0.00181282738758259
5,0.01,5,5,0.65,0.8,0.5,0.5,2439,0.00187095876448708
5,0.3,7,7,0.8,0.8,1,0,27,0.00158341748035289
5,0.05,7,1,0.8,0.8,0,0.5,769,0.00182038437604123
5,0.05,3,3,0.65,1,0,0,189,0.00154705907876864
5,0.3,7,1,0.65,1,1,1,184,0.00228564196043941
5,0.05,5,3,1,0.9,0,0,264,0.00154706048114154
5,0.3,7,1,0.65,0.9,0.5,0,24,0.00170714491774353
5,0.05,5,7,0.65,0.8,0,0,172,0.00155519011202791
5,0.3,5,5,1,0.8,0,0.5,45,0.00193848811681357
5,0.1,3,3,0.65,0.8,1,0,98,0.00156868017280754
5,0.01,1,3,0.65,0.9,1,0,918,0.00160033290286464
5,0.3,1,7,1,0.9,0.5,1,40,0.00207921940516877
5,0.01,7,3,0.8,0.9,0.5,1,2523,0.00216269872066517
5,0.01,7,5,0.8,0.9,0.5,0,851,0.00155261837139312
5,0.3,3,5,0.8,0.8,0.5,1,136,0.00224789205303543
5,0.01,3,7,1,0.8,1,0,991,0.00155771275362888
5,0.1,5,7,1,1,0,1,139,0.00205338218436057
5,0.3,1,3,0.65,0.9,1,1,98,0.0023532535046347
5,0.05,1,5,1,0.9,0,0.5,274,0.00173577500538549
5,0.01,1,3,0.8,1,0.5,1,2197,0.00212718205614426
5,0.01,7,5,1,0.9,0.5,1,1224,0.00205211630714789
5,0.1,1,1,0.65,0.9,1,1,444,0.0022383610372047
5,0.1,1,5,0.65,0.9,0,0.5,247,0.00188100588402046
5,0.01,5,1,0.8,1,1,0.5,2714,0.00179867146100999
5,0.01,7,1,0.8,0.8,1,1,1959,0.0021191907435468
5,0.3,3,3,0.8,0.8,0,0,31,0.00161028868655153
5,0.05,5,1,0.8,0.9,0.5,0.5,761,0.00182384948572863
5,0.3,3,1,0.8,1,0,0,28,0.00165639935460972
5,0.3,1,3,0.8,1,0,1,119,0.00223280617034134
5,0.1,1,7,0.65,0.9,1,1,289,0.00227042722975336
5,0.3,7,1,1,0.8,0,1,44,0.00209579972394569
5,0.01,3,5,0.65,1,0,1,3422,0.0022701108350043
5,0.3,1,7,1,0.8,0.5,0.5,44,0.00182059964026666
5,0.01,1,3,1,0.9,0,1,1218,0.00194945075003834
5,0.1,5,3,1,0.8,0.5,0,135,0.00153612240271984
5,0.01,3,5,0.8,0.8,1,0,862,0.0015761590317108
5,0.3,7,3,0.8,0.8,0.5,1,117,0.00221524096944645
5,0.05,1,1,0.65,0.8,1,0.5,556,0.00181417895255376
5,0.05,3,5,0.8,0.8,0.5,0,211,0.00155781851085347
5,0.1,7,5,0.65,1,0,0.5,390,0.00190673240722344
5,0.01,3,1,1,1,0.5,0,997,0.00157927840893633
5,0.3,3,7,1,0.9,1,1,45,0.00209428588446916
5,0.3,1,7,0.65,1,1,1,144,0.00233268630034488
5,0.1,3,1,0.8,1,0.5,0,119,0.00157378564718641
5,0.01,1,5,0.8,1,0.5,0.5,1688,0.00176940196769725
5,0.1,7,7,0.8,0.9,0,0,94,0.00156510824981813
5,0.1,5,7,1,1,0.5,1,139,0.00202839678462734
5,0.01,7,1,0.65,0.8,1,1,2842,0.00227714252632786
5,0.1,5,1,1,0.8,0,0.5,141,0.00173808430851936
5,0.1,1,7,0.65,0.9,1,0.5,277,0.0018604239759556
5,0.1,3,1,0.8,1,0,0,96,0.00155488488429419
5,0.1,5,5,1,0.8,1,0.5,142,0.00179942021643065
5,0.1,3,3,1,1,0,0.5,142,0.00179227527236984
5,0.05,5,1,0.65,0.8,0,0,186,0.00157386143305021
5,0.1,7,1,0.65,0.9,0,0,125,0.00158675831947006
5,0.05,1,5,0.8,1,1,1,663,0.00213621935980593
5,0.1,7,1,0.8,0.8,0.5,1,302,0.00213529907182664
5,0.3,7,1,0.65,1,0.5,1,120,0.00233344375270384
5,0.05,5,7,1,0.8,0.5,0,187,0.00153910217053843
5,0.01,7,1,0.8,0.9,0.5,1,3121,0.00212654711423704
5,0.3,3,7,1,0.8,1,0,25,0.00161856781064609
5,0.3,5,7,0.65,1,0.5,1,138,0.00232820599649719
5,0.01,5,7,0.8,0.8,1,0,869,0.00153817954032522
5,0.1,5,1,1,1,0,0,135,0.00156325351454781
5,0.3,1,7,0.8,0.9,0,0.5,113,0.00187521146952205
5,0.3,1,1,1,1,0,0,93,0.00161369081440743
5,0.01,3,3,0.8,0.8,1,0,872,0.00155433260753941
5,0.05,7,7,0.8,0.8,0,0,182,0.00153196391556796
5,0.01,5,5,0.65,1,0,0.5,2392,0.00188138645694449
5,0.05,1,5,1,0.8,1,0.5,274,0.00175852736875781
5,0.3,1,1,0.8,0.8,1,0.5,67,0.00184012167033803
5,0.05,3,7,0.65,1,1,1,563,0.00227576372257808
5,0.01,1,7,0.65,0.8,0,1,2672,0.00225782189712222
5,0.01,1,1,0.8,0.8,0.5,1,2171,0.00209466939661733
5,0.3,7,5,0.8,1,0,1,103,0.00217694485899729
