"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.1,3,3,1,1,1,0.5,63,0.0788763170514771
2,0.01,3,3,0.8,1,0.5,0,514,0.0808582875513836
2,0.01,1,3,1,0.9,0,1,1212,0.081152999642369
2,0.1,3,7,0.8,0.8,0,1,122,0.0793675485386384
2,0.01,7,5,0.65,1,0,0.5,609,0.0795272648598574
2,0.1,5,1,0.65,1,0,0,43,0.0843810623724355
2,0.3,7,1,1,0.8,0.5,1,17,0.080248369903735
2,0.05,1,5,1,1,0,0,307,0.0800250502793093
2,0.01,5,7,0.8,0.8,0.5,0.5,718,0.0794579797996813
2,0.01,5,1,0.8,0.9,0.5,0,586,0.0811844693469039
2,0.1,5,1,0.8,1,0.5,1,109,0.0795982768020307
2,0.3,1,1,0.8,0.8,0,0.5,65,0.0794348299308936
2,0.05,7,3,0.8,1,1,1,160,0.0799030608138311
2,0.1,5,1,0.65,0.9,1,1,97,0.0803199481351737
2,0.05,3,3,0.65,1,0,1,214,0.0793045897863837
2,0.01,7,5,1,0.8,1,0,462,0.0801259527779157
2,0.05,1,1,1,0.9,0,1,432,0.0790288480870714
2,0.1,5,7,0.8,1,1,0,49,0.0799215512535772
2,0.05,3,7,0.8,0.9,1,1,122,0.0785306846149926
2,0.1,3,5,1,0.9,1,1,93,0.0785042501633465
2,0.1,5,1,0.65,1,0,0,63,0.0841558463757282
2,0.01,5,5,1,0.8,1,0,470,0.0800393601073731
2,0.05,5,5,0.8,1,0,1,140,0.0809897853425083
2,0.3,1,3,0.65,1,0,0,39,0.0797355668969847
2,0.01,1,1,1,0.9,0.5,1,3642,0.0794388395443544
2,0.05,7,5,0.8,0.9,0,0,105,0.0798806681057923
2,0.05,5,5,0.8,1,0.5,0,90,0.0791073934203681
2,0.3,5,7,1,0.9,1,1,21,0.079705708543198
2,0.05,1,1,0.65,0.9,1,1,252,0.0785423941889166
2,0.3,5,3,1,0.8,0.5,0.5,18,0.0808533840960915
2,0.05,7,3,0.65,0.8,0,0,116,0.0819217730585745
2,0.01,7,7,0.8,0.8,1,0.5,689,0.0777733617165673
2,0.3,3,3,0.65,1,1,1,28,0.0826919476845165
2,0.05,5,7,0.65,0.9,0,0,112,0.0791737154058577
2,0.3,7,5,0.65,1,0.5,0,10,0.0847741643713603
2,0.01,5,7,0.65,0.8,0,1,785,0.0786495270838576
2,0.3,1,5,0.65,0.9,1,1,61,0.0807787212369868
2,0.05,1,7,0.8,1,0.5,0.5,226,0.0792846132952494
2,0.01,1,5,1,0.9,0,0.5,1819,0.0792014190307322
2,0.3,1,7,0.8,1,0,1,55,0.0799930847014337
2,0.3,3,1,0.8,0.9,0.5,1,26,0.0797484613710094
2,0.1,3,7,0.8,0.9,1,0.5,72,0.0795915315517787
2,0.05,5,3,0.65,0.8,0.5,1,163,0.0795998964702296
2,0.01,5,3,0.65,1,1,0,607,0.0793089980299199
2,0.1,3,1,1,0.8,0,0,43,0.0829958686931345
2,0.05,1,1,0.8,0.9,0.5,1,260,0.0785960218098543
2,0.3,7,1,1,0.9,0,0.5,34,0.0835481145423588
2,0.1,7,3,1,0.8,0.5,1,119,0.0797423820360512
2,0.05,7,5,0.8,1,0.5,0.5,127,0.0806875706660322
2,0.1,1,5,0.65,0.9,0.5,1,229,0.0794467242615879
2,0.1,5,5,0.65,0.8,1,0.5,61,0.0801832018165872
2,0.01,3,7,0.8,1,0.5,0,522,0.079449464610244
2,0.3,1,5,0.8,1,0,0,60,0.0809499005449556
2,0.05,7,1,1,0.8,0,1,147,0.0799103531640932
2,0.1,1,1,0.65,0.9,1,0,104,0.0800888358636005
2,0.01,3,5,0.8,1,1,0.5,752,0.078506654037532
2,0.01,5,1,0.65,0.8,1,0,608,0.0794997635280414
2,0.1,1,7,0.8,0.8,0,0.5,192,0.0796074148346805
2,0.05,7,1,1,0.9,0.5,1,150,0.0810863107730534
2,0.1,3,7,0.65,0.9,0.5,1,88,0.0796129211624865
2,0.05,7,1,1,0.8,0.5,0.5,160,0.0790426376828313
2,0.05,7,7,0.8,0.9,0,0.5,131,0.0786731259682792
2,0.05,7,7,0.8,0.9,1,0.5,124,0.0790994353685689
2,0.3,1,7,1,0.9,0.5,0,44,0.0791419969800129
2,0.01,3,5,0.65,0.8,0,0,528,0.077492292356639
2,0.3,5,5,0.8,1,1,1,19,0.081247452537097
2,0.05,3,7,0.65,1,0.5,1,137,0.0794309510815728
2,0.01,1,7,0.8,1,1,0,939,0.0782202857231415
2,0.3,7,7,0.8,0.9,1,1,37,0.0807250221032599
2,0.3,5,3,1,0.9,0,1,22,0.0803049960438328
2,0.01,5,5,0.8,0.9,1,0,508,0.0777959247747271
2,0.3,7,3,1,0.8,0.5,1,45,0.0795673793115099
2,0.01,7,7,1,1,0,0.5,640,0.0792575778669853
2,0.3,1,7,0.8,0.9,0,0,54,0.0777560220376314
2,0.05,3,7,1,0.8,1,0.5,130,0.0808691650496837
2,0.05,1,7,0.65,1,0.5,1,327,0.0791072071644487
2,0.3,1,3,0.65,0.9,1,0.5,60,0.080109733999849
2,0.1,1,3,0.8,0.9,0,0,90,0.0802184554570834
2,0.1,5,3,0.8,0.8,0.5,0,40,0.0826159540146054
2,0.01,7,5,1,1,0.5,0,459,0.0818605675861648
2,0.05,5,3,1,0.9,0.5,0,118,0.0813304461552923
2,0.3,3,7,1,1,0.5,0.5,29,0.0808457901743611
2,0.3,3,7,0.8,0.8,1,0.5,16,0.0778939075728727
2,0.05,3,5,0.8,0.9,0.5,0.5,117,0.0796848955542113
2,0.1,7,7,0.65,0.9,0.5,0,49,0.0797100865483315
2,0.1,7,3,0.8,0.8,0.5,1,71,0.0800635628252813
2,0.1,7,1,0.8,0.9,0,0,92,0.0869517168314774
2,0.1,5,1,0.65,1,0.5,1,113,0.0782070614991451
2,0.05,3,5,0.8,0.8,0,0.5,148,0.0789948114191233
2,0.01,7,1,0.8,1,1,0,686,0.0818092149289763
2,0.3,7,3,1,0.9,0,0,16,0.0860290715684002
2,0.01,1,3,0.65,1,0,1,2042,0.0792382423676612
2,0.3,1,3,0.65,0.9,0.5,1,81,0.0801212433394478
2,0.1,7,1,0.65,0.8,0.5,1,81,0.0810814659603941
2,0.3,1,5,0.8,0.8,0.5,1,64,0.0801571067874783
2,0.3,1,7,1,1,0.5,0,61,0.0799147911689696
2,0.3,5,5,0.8,0.9,0.5,0.5,13,0.0800671792257995
2,0.01,3,3,0.8,0.9,1,0,539,0.0799811119552845
2,0.05,7,3,0.8,0.8,1,1,183,0.0788683889576892
2,0.05,3,3,0.65,0.8,1,0.5,152,0.0788281641580294
2,0.3,1,7,0.8,0.9,0.5,0,46,0.0806946634380077
2,0.3,5,5,0.65,0.9,0,0,12,0.085709033793595
2,0.1,1,1,1,0.9,0,0,232,0.0782076189063365
2,0.05,7,3,1,0.8,0,0.5,152,0.0800970647533235
2,0.01,5,5,0.8,0.9,0.5,0.5,553,0.0793216456391751
2,0.3,3,1,0.65,0.8,1,0.5,22,0.0822215690119508
2,0.1,3,7,1,1,0.5,0.5,64,0.0792511856863619
2,0.01,3,5,0.8,1,0.5,0,604,0.0784275568012868
2,0.01,5,5,0.8,1,0.5,1,774,0.0793423797037842
2,0.1,1,3,1,1,0.5,1,308,0.0793463313054034
2,0.3,1,5,0.65,0.8,0.5,0.5,36,0.0801388282678841
2,0.3,1,7,0.8,0.8,0,1,68,0.0793091513329157
2,0.05,3,5,0.8,1,0.5,0,104,0.0799733982822666
2,0.01,7,3,0.65,1,1,0,573,0.0788146263038634
2,0.01,7,7,1,1,0,0.5,561,0.0803559420856129
2,0.05,1,1,1,1,0,0.5,655,0.0795885369602248
2,0.05,7,1,0.65,1,1,1,193,0.0801711959777152
2,0.05,3,7,1,0.9,0,1,205,0.07955323120145
2,0.05,3,5,0.65,1,1,0,93,0.079872215591083
2,0.01,3,1,1,0.9,0,0,436,0.083199024125516
2,0.1,7,5,1,0.9,1,1,79,0.0791417499658151
2,0.1,5,5,1,1,1,0.5,56,0.0812682507642253
2,0.05,1,3,0.8,0.9,1,0,190,0.0775779240370739
2,0.3,3,5,0.8,0.8,1,0,14,0.0813674399128089
2,0.3,7,7,0.65,0.8,0.5,1,34,0.0809976679274112
2,0.1,7,1,1,0.8,1,1,78,0.0793887895679257
2,0.1,7,1,0.8,0.8,1,0,95,0.0815688265077013
2,0.3,5,1,1,0.8,0,1,39,0.0796301354617547
2,0.3,1,5,1,0.8,0.5,0.5,93,0.0790211041880143
2,0.1,5,1,1,1,1,0.5,78,0.0799771096219014
2,0.05,1,3,1,0.9,1,1,279,0.0792324601646257
2,0.1,5,1,0.8,0.8,0,0.5,62,0.0811358058792619
2,0.3,3,3,0.8,0.8,0.5,0,13,0.0820520592339436
2,0.3,7,7,0.8,1,0.5,0,12,0.0832110308010585
2,0.3,1,1,0.65,0.8,1,0,34,0.0809456041458887
2,0.1,3,7,0.8,1,0,1,98,0.0772650972374007
2,0.05,3,7,0.65,0.9,0,1,164,0.0783675939465608
2,0.3,1,3,0.8,0.8,0.5,0.5,81,0.0788711909166077
2,0.05,3,3,1,0.9,0.5,1,166,0.0788868754300274
2,0.3,7,3,0.8,0.9,0,1,31,0.0820854021317165
2,0.1,1,7,0.65,0.8,0,0,101,0.0788271685833254
2,0.05,3,5,0.65,0.9,1,1,153,0.080247914633462
2,0.3,5,5,1,0.9,0,0.5,12,0.0822636768127258
2,0.1,3,3,0.65,1,1,0,70,0.0792880848345938
2,0.3,5,7,0.65,0.9,0.5,1,17,0.0816058954217811
2,0.05,5,3,0.8,0.8,0,0,109,0.0799821494717311
2,0.3,3,3,1,0.8,0,1,54,0.0800581610613147
2,0.3,3,7,1,1,0,1,19,0.0804080471854097
2,0.05,3,5,1,1,0,1,162,0.0782951841829683
2,0.01,1,1,0.65,0.8,1,1,1471,0.0794683548186618
2,0.05,5,5,0.8,0.8,0.5,0.5,118,0.0787214949978764
2,0.1,1,7,0.8,1,0.5,0,81,0.0798084335376313
2,0.3,5,1,0.65,0.9,0,1,37,0.0811340176266972
2,0.01,3,3,0.8,0.8,0,1,748,0.078715075209399
2,0.01,3,5,0.65,0.9,0.5,1,745,0.0792313294098425
2,0.3,7,3,1,1,1,1,31,0.0808333561693029
2,0.1,3,3,1,0.9,0,1,66,0.0804499065145471
2,0.3,3,1,0.65,1,0,0.5,16,0.0808552442774021
2,0.05,5,3,1,1,0,0.5,123,0.0802623194272728
2,0.01,3,7,1,0.9,0.5,0.5,578,0.0802298234395673
2,0.01,5,7,0.8,0.9,1,1,738,0.0783178561478838
2,0.3,5,5,0.8,1,0.5,0.5,25,0.0822924727899897
2,0.1,7,7,0.8,0.9,0.5,0.5,76,0.0776438363675278
2,0.1,5,3,0.65,0.9,1,0.5,54,0.0804315026891812
2,0.3,1,5,0.8,0.9,0.5,0,35,0.0799104081197272
2,0.1,1,5,0.8,0.8,0,0.5,111,0.0786969799079504
2,0.01,3,7,0.8,0.8,0,0,518,0.0786524151521988
2,0.05,3,3,1,1,0,0,87,0.0815223008826403
2,0.05,1,1,0.65,1,0.5,1,308,0.0788358682433628
2,0.1,1,1,1,0.9,0.5,0.5,283,0.0800745874692121
2,0.1,5,3,0.8,0.8,0,1,65,0.0795748448393536
2,0.3,5,5,0.8,0.9,0,0,17,0.0848556166193581
2,0.1,1,3,0.8,1,0,0,94,0.0805688185562742
2,0.3,3,1,0.8,0.8,1,0,35,0.0846243023792215
2,0.1,1,5,0.8,0.8,0,1,214,0.0790087815566844
2,0.05,1,1,0.65,0.9,0.5,0.5,288,0.0801635263402535
2,0.01,3,1,1,0.8,1,1,852,0.0787632603906663
2,0.1,7,5,0.65,1,0,0.5,74,0.0827884051267735
2,0.3,3,1,0.65,0.9,0.5,0,12,0.0838896740040894
2,0.3,7,7,0.8,0.9,0,0,14,0.0862056500314227
2,0.3,3,3,0.8,0.9,1,1,23,0.0813575752640621
2,0.05,1,7,1,0.8,0,1,436,0.0782158765208286
2,0.3,3,5,1,0.9,1,0,29,0.0827286350425548
2,0.01,3,7,1,0.9,1,1,929,0.0792726599223871
2,0.1,1,5,1,0.9,0.5,1,535,0.0795096314490777
2,0.1,7,5,1,0.9,0.5,0.5,71,0.0800794975693535
2,0.1,5,5,0.8,0.9,0.5,0,55,0.079535315664393
2,0.05,3,5,0.65,0.9,0.5,0,95,0.0796343211760469
2,0.01,1,3,1,0.9,0,0.5,1686,0.0784766207951371
2,0.05,3,1,0.8,0.8,0,1,156,0.0784320118173197
2,0.1,5,5,1,0.8,0,1,77,0.0798402144422615
2,0.01,7,3,0.65,0.9,1,0.5,778,0.0790494469500394
2,0.05,1,1,0.8,0.8,1,0.5,296,0.0788445990857605
2,0.01,3,1,0.8,0.9,1,0,641,0.0809792420965691
2,0.05,7,5,1,1,1,1,144,0.0791939165117831
2,0.05,5,3,1,0.8,0,1,149,0.0790906989176498
2,0.3,3,3,0.65,1,0,1,34,0.0807288903908588
2,0.1,3,7,1,0.9,0.5,0.5,64,0.0800260970777208
2,0.05,5,3,0.65,0.9,1,0.5,197,0.079630303625417
2,0.05,1,3,0.8,0.9,0.5,1,491,0.0796407420579031
2,0.05,3,3,1,0.8,1,0.5,173,0.078696074674278
2,0.05,1,1,0.65,0.9,0,1,324,0.0789083285730921
2,0.05,5,7,0.8,0.9,1,1,156,0.0778817140895761
2,0.3,7,7,0.8,0.9,1,0,17,0.082975888975396
2,0.3,7,5,0.65,0.8,0,0.5,39,0.081009547057203
2,0.1,1,5,0.65,0.9,0.5,0,91,0.0800702510912783
2,0.01,7,5,0.65,0.8,0,0.5,631,0.0803673835091394
2,0.01,7,3,1,1,0,0.5,582,0.0788960261764723
2,0.1,7,5,0.65,0.9,0,1,70,0.0799666550029059
2,0.1,5,3,0.65,0.9,0,1,91,0.0793835705411449
2,0.1,1,1,0.65,1,0,0.5,132,0.0794503341132119
2,0.3,1,1,1,1,0.5,0,78,0.0798040126772512
2,0.1,7,7,0.8,0.9,1,1,92,0.0780791260468899
2,0.05,3,5,0.8,0.9,0.5,0.5,152,0.0796902046771658
2,0.01,5,5,0.8,0.9,0.5,1,650,0.0797120848345702
2,0.01,7,7,1,0.9,0,0,586,0.0784696263091504
2,0.1,7,7,1,0.9,1,0.5,71,0.0782490571505733
2,0.05,7,5,0.8,0.9,1,0.5,198,0.0795859573992728
2,0.3,5,3,1,0.9,0.5,0,12,0.0837950152429233
2,0.3,5,1,0.65,0.8,1,1,16,0.0797967850078861
2,0.05,5,1,1,0.8,0,0,98,0.0833040203915528
2,0.3,5,1,0.65,0.8,0.5,0.5,27,0.0833041432910176
2,0.1,7,1,1,0.8,1,0.5,110,0.0799081639871923
2,0.3,3,1,1,0.9,0,0.5,22,0.0795101264609293
2,0.3,5,7,0.8,0.9,1,1,31,0.0787330546707105
2,0.01,5,7,0.8,0.8,0.5,0.5,646,0.0805829456160081
2,0.1,3,3,0.8,0.8,0,0,45,0.0811289116150613
2,0.3,5,1,0.65,0.9,0,0,12,0.0884860536734426
2,0.1,7,3,0.65,0.9,0,1,69,0.0806197295833613
2,0.3,3,3,1,0.9,1,1,23,0.0794467712006848
2,0.01,5,5,0.65,1,1,0.5,781,0.0801406192404737
2,0.01,7,1,1,0.8,0.5,1,740,0.0778787508525111
2,0.1,5,5,0.8,0.9,0,0.5,81,0.0789455950330413
2,0.1,3,5,0.8,0.9,0,0,53,0.0796150285873385
2,0.3,7,1,0.65,0.9,0,0,12,0.0919640248519829
2,0.05,3,3,0.8,0.9,0.5,0,115,0.0796877412472512
2,0.05,5,7,1,0.9,1,0.5,125,0.0776384907560986
2,0.3,7,5,1,1,0.5,1,27,0.0790093996581196
2,0.1,1,3,0.65,0.8,1,0,156,0.0796926419482267
2,0.05,7,1,0.8,0.9,0.5,0,117,0.0809430694274342
2,0.1,1,5,0.65,0.8,0,1,220,0.0792117713978358
2,0.1,1,3,0.65,1,0.5,0.5,202,0.0780092423009286
2,0.05,7,1,0.65,0.8,0.5,0,136,0.0814664305211533
2,0.1,5,5,0.8,0.9,0,0.5,86,0.0792620156018815
2,0.1,5,1,0.8,0.8,1,1,85,0.0780773725410484
2,0.01,5,3,1,1,1,0.5,669,0.0801082351326926
2,0.1,7,3,0.65,0.9,0,1,94,0.0781752143079587
2,0.01,1,7,0.8,1,0.5,1,1580,0.0800165199181643
2,0.05,1,7,1,1,0.5,0.5,603,0.0795468919818598
2,0.3,5,7,1,0.8,0.5,0.5,21,0.0800380847172975
2,0.3,7,7,1,1,1,0.5,23,0.0815816466916916
2,0.01,5,1,1,1,0.5,0,581,0.0829192582120739
2,0.1,7,7,0.8,0.9,0.5,1,66,0.0800579690850926
2,0.1,5,7,0.8,0.9,1,0.5,48,0.0791192871912731
2,0.05,1,5,0.8,0.9,0.5,0.5,286,0.0796973866433819
2,0.3,1,1,1,0.8,0.5,0.5,147,0.078792844162478
2,0.3,1,5,1,1,0.5,0.5,72,0.0794836295554348
2,0.05,1,3,0.65,0.8,1,0,173,0.080193869759891
2,0.01,1,5,1,0.9,1,0,2059,0.0795806580068787
2,0.05,5,5,1,0.9,1,1,187,0.0795608474779193
2,0.1,7,5,0.65,0.8,0,1,78,0.0771635644178577
2,0.1,3,1,0.8,1,0,1,95,0.0812104120575588
2,0.1,5,7,0.65,0.9,0,0.5,97,0.0801517310677829
2,0.05,7,1,1,1,1,1,149,0.0813202607899112
2,0.01,5,7,1,0.9,1,0,452,0.0820176982521788
2,0.05,5,1,0.8,1,0,0,107,0.0848318640491052
2,0.3,5,7,0.65,1,0.5,0.5,16,0.0805754724181796
2,0.1,1,1,1,0.9,0.5,0.5,144,0.0790567640560723
2,0.05,3,3,1,0.9,0,0,96,0.0813424610112334
2,0.1,3,3,1,1,0.5,0.5,46,0.0814590158874949
2,0.3,7,1,0.65,0.9,0,0.5,13,0.0816622456711709
2,0.1,5,7,0.8,1,0,1,114,0.0799664543303515
2,0.01,5,1,0.8,0.8,1,0,550,0.0795654241356703
2,0.05,3,7,0.8,1,0.5,0.5,182,0.0789979770144407
2,0.05,1,3,0.65,0.9,0.5,0.5,160,0.0794517163799173
2,0.05,1,1,1,0.8,0,1,854,0.0804004582847868
2,0.3,1,5,0.65,1,0.5,0,33,0.0815287686431452
2,0.3,5,3,1,0.8,0.5,0.5,18,0.0796867732601437
2,0.05,7,1,0.8,1,0,0.5,120,0.0797742025247008
2,0.3,1,1,0.65,0.9,0,0.5,74,0.0795856038765869
2,0.05,3,3,1,0.9,0,0.5,111,0.0806799328644081
2,0.01,7,1,1,0.8,0.5,0,657,0.0823565053030587
2,0.01,3,5,1,1,0.5,1,893,0.0789196050310193
2,0.1,7,5,0.65,0.8,1,1,102,0.0805946361202966
2,0.3,3,7,1,0.8,0,0,12,0.082121262097664
2,0.01,1,7,0.65,0.8,1,0.5,849,0.079619750052422
2,0.1,3,1,0.8,0.8,0.5,1,76,0.0791304596988862
2,0.1,5,5,1,1,1,0.5,59,0.081185993266314
2,0.05,5,7,0.8,0.9,1,0,133,0.0788033307574782
2,0.3,7,7,0.65,1,0,1,30,0.0828335397131008
2,0.1,1,1,0.8,0.8,1,0.5,195,0.0797866093896846
2,0.05,7,5,1,1,0,1,126,0.0798221289024672
2,0.01,5,5,0.8,0.9,1,0,472,0.081083289938642
2,0.3,5,3,1,0.9,1,1,17,0.0818751438775083
2,0.01,5,3,1,0.9,1,1,788,0.0793871955385943
2,0.3,1,3,0.8,0.8,1,1,96,0.0795867777457372
2,0.3,3,7,0.65,1,0,0.5,18,0.082837849705014
2,0.05,3,7,1,1,0,0.5,107,0.0801698041374709
2,0.01,3,5,0.65,1,0.5,0.5,622,0.0792465868859844
2,0.1,7,5,0.8,0.9,0.5,0.5,54,0.0801942014192677
2,0.05,7,5,0.8,0.9,0.5,1,117,0.0794056810436884
2,0.3,3,1,1,0.9,0.5,1,45,0.0802444177161612
2,0.3,1,5,0.65,1,0.5,1,79,0.0799197258654509
2,0.3,3,3,1,0.8,0.5,1,36,0.0795992177515255
2,0.05,1,1,0.65,1,0.5,1,360,0.0788180486654229
2,0.1,3,7,1,0.8,0,0.5,49,0.0802002735201412
2,0.01,7,5,1,1,1,0.5,681,0.0800540177812728
2,0.3,1,7,1,0.8,0.5,0.5,111,0.0788218908196601
2,0.01,3,7,0.8,0.9,0,0,573,0.0792319211252089
2,0.05,1,1,0.8,1,0,0,228,0.0796680862401396
2,0.1,5,7,1,1,0,0.5,46,0.0784661592344894
2,0.01,3,5,1,1,0.5,0,552,0.0795949341623625
2,0.01,7,5,0.65,1,1,0.5,622,0.0783075007254947
2,0.1,1,1,0.65,1,0.5,0,100,0.0807195280956836
2,0.1,1,1,0.8,0.8,1,0,106,0.0801911766723076
2,0.05,7,7,1,0.9,0,0.5,135,0.0791283106665684
2,0.3,1,1,1,0.9,1,1,109,0.0791731298938322
2,0.01,3,7,0.8,1,0.5,0,484,0.0805117070821336
2,0.3,7,1,1,0.9,0.5,0.5,16,0.0816633008101432
2,0.1,1,5,1,0.9,0,1,215,0.0786723375963394
2,0.1,7,7,0.65,0.9,1,0,65,0.0809404292819163
2,0.1,1,3,1,1,1,0.5,400,0.0796938198380035
2,0.3,5,1,0.8,0.9,1,0,18,0.0863290535542803
2,0.01,7,3,0.8,0.9,1,1,838,0.0795018821725361
2,0.1,3,1,0.65,1,1,0.5,83,0.0783801019045465
2,0.1,7,5,1,0.9,0,1,71,0.0796750707243809
2,0.01,5,1,1,0.9,0.5,1,870,0.0808349189318778
2,0.05,7,7,0.65,0.8,1,0.5,155,0.0790275719512296
2,0.01,5,1,1,1,1,0.5,641,0.0788956061540253
2,0.05,5,7,0.8,1,0.5,0.5,116,0.0795142881061292
2,0.3,3,3,0.8,0.9,0,0,16,0.0841944358599016
2,0.05,1,7,0.8,0.9,1,0,208,0.0800121577324693
2,0.01,5,7,0.65,1,0.5,0,535,0.0778585138099706
2,0.1,3,3,1,0.8,0,0,46,0.080320640762618
2,0.01,1,7,0.65,0.8,1,0.5,1011,0.0784858800461717
2,0.05,5,1,0.65,1,1,0.5,115,0.080254745295051
2,0.05,3,5,0.65,0.8,1,0,118,0.0796325531641824
2,0.01,5,7,0.65,0.8,0,1,910,0.0786159602871734
2,0.05,5,5,0.65,0.9,0,1,205,0.0795973833094787
2,0.01,7,5,0.8,0.9,0.5,0.5,640,0.0798052344963917
2,0.3,5,1,1,0.8,0,0.5,17,0.080478967369925
2,0.01,5,5,0.65,0.8,0.5,0.5,802,0.0777457087965623
2,0.3,7,7,0.8,0.8,1,0,18,0.0869161635612882
2,0.05,7,1,0.8,0.8,0,0.5,172,0.0812397138788277
2,0.05,3,3,0.65,1,0,0,106,0.0798270468754311
2,0.3,7,1,0.65,1,1,1,27,0.0817777192334771
2,0.05,5,3,1,0.9,0,0,95,0.0813941860489572
2,0.3,7,1,0.65,0.9,0.5,0,15,0.0920017679277014
2,0.05,5,7,0.65,0.8,0,0,115,0.0781129863515876
2,0.3,5,5,1,0.8,0,0.5,17,0.0819232024254765
2,0.1,3,3,0.65,0.8,1,0,97,0.0815368747855053
2,0.01,1,3,0.65,0.9,1,0,720,0.0801700595889185
2,0.3,1,7,1,0.9,0.5,1,149,0.0799947107421801
2,0.01,7,3,0.8,0.9,0.5,1,840,0.0791739006073768
2,0.01,7,5,0.8,0.9,0.5,0,483,0.0808146476383955
2,0.3,3,5,0.8,0.8,0.5,1,19,0.0806482296576457
2,0.01,3,7,1,0.8,1,0,624,0.0791477376329476
2,0.1,5,7,1,1,0,1,70,0.0811876374748668
2,0.3,1,3,0.65,0.9,1,1,116,0.0800059669921357
2,0.05,1,5,1,0.9,0,0.5,535,0.0780650259300491
2,0.01,1,3,0.8,1,0.5,1,1494,0.078513601682435
2,0.01,7,5,1,0.9,0.5,1,791,0.0782023408548482
2,0.1,1,1,0.65,0.9,1,1,172,0.0791242786393891
2,0.1,1,5,0.65,0.9,0,0.5,187,0.0792664205730726
2,0.01,5,1,0.8,1,1,0.5,703,0.0799761642330276
2,0.01,7,1,0.8,0.8,1,1,758,0.0810311559238073
2,0.3,3,3,0.8,0.8,0,0,11,0.0815365122582691
2,0.05,5,1,0.8,0.9,0.5,0.5,136,0.0762501978410256
2,0.3,3,1,0.8,1,0,0,22,0.0886311309504051
2,0.3,1,3,0.8,1,0,1,114,0.0789569810603046
2,0.1,1,7,0.65,0.9,1,1,105,0.0792956590320457
2,0.3,7,1,1,0.8,0,1,18,0.0794688823555597
2,0.01,3,5,0.65,1,0,1,691,0.0791679581345724
2,0.3,1,7,1,0.8,0.5,0.5,69,0.079139042855487
2,0.01,1,3,1,0.9,0,1,2585,0.0800856245955017
2,0.1,5,3,1,0.8,0.5,0,55,0.0806345960594664
2,0.01,3,5,0.8,0.8,1,0,586,0.0786196702961749
2,0.3,7,3,0.8,0.8,0.5,1,30,0.0829580909201231
2,0.05,1,1,0.65,0.8,1,0.5,370,0.0793129912686154
2,0.05,3,5,0.8,0.8,0.5,0,101,0.080413347445734
2,0.1,7,5,0.65,1,0,0.5,73,0.0789823273501981
2,0.01,3,1,1,1,0.5,0,523,0.0804054122851278
2,0.3,3,7,1,0.9,1,1,54,0.078638855859158
2,0.3,1,7,0.65,1,1,1,39,0.0790016090802962
2,0.1,3,1,0.8,1,0.5,0,49,0.0815726080822143
2,0.01,1,5,0.8,1,0.5,0.5,1463,0.0798006753258712
2,0.1,7,7,0.8,0.9,0,0,55,0.0790184951240435
2,0.1,5,7,1,1,0.5,1,73,0.0791520361150841
2,0.01,7,1,0.65,0.8,1,1,728,0.0792575616166762
2,0.1,5,1,1,0.8,0,0.5,73,0.0806766590995116
2,0.1,1,7,0.65,0.9,1,0.5,141,0.0799576489304454
2,0.1,3,1,0.8,1,0,0,40,0.0845503438972967
2,0.1,5,5,1,0.8,1,0.5,62,0.0786861715935167
2,0.1,3,3,1,1,0,0.5,56,0.0811327566914383
2,0.05,5,1,0.65,0.8,0,0,138,0.0804194519843519
2,0.1,7,1,0.65,0.9,0,0,53,0.0829443327520871
2,0.05,1,5,0.8,1,1,1,427,0.0787113093700141
2,0.1,7,1,0.8,0.8,0.5,1,72,0.0797628550459209
2,0.3,7,1,0.65,1,0.5,1,18,0.0831840516493273
2,0.05,5,7,1,0.8,0.5,0,133,0.0813587091869733
2,0.01,7,1,0.8,0.9,0.5,1,794,0.0788716333718051
2,0.3,3,7,1,0.8,1,0,11,0.0822486292452138
2,0.3,5,7,0.65,1,0.5,1,16,0.0818050089598753
2,0.01,5,7,0.8,0.8,1,0,491,0.0792363658874503
2,0.1,5,1,1,1,0,0,45,0.0868387111893389
2,0.3,1,7,0.8,0.9,0,0.5,60,0.0796893733086752
2,0.3,1,1,1,1,0,0,65,0.0796354811079408
2,0.01,3,3,0.8,0.8,1,0,580,0.0803382869893045
2,0.05,7,7,0.8,0.8,0,0,83,0.0796058417221782
2,0.01,5,5,0.65,1,0,0.5,654,0.0804127496258564
2,0.05,1,5,1,0.8,1,0.5,319,0.0799988324239993
2,0.3,1,1,0.8,0.8,1,0.5,71,0.0791113456725165
2,0.05,3,7,0.65,1,1,1,139,0.0791338704292977
2,0.01,1,7,0.65,0.8,0,1,1397,0.0791924098895696
2,0.01,1,1,0.8,0.8,0.5,1,1401,0.0799584289225368
2,0.3,7,5,0.8,1,0,1,28,0.0819733281201356
2,0.05,3,3,0.65,0.9,1,0.5,104,0.0810835685801354
2,0.3,7,7,0.8,1,1,0.5,49,0.0806974913153188
2,0.1,1,1,0.65,0.9,0.5,0.5,152,0.0803588926592364
2,0.01,5,5,1,0.8,1,0,488,0.0813189877303926
2,0.05,1,7,0.65,0.9,0.5,1,288,0.0799363794751952
2,0.01,3,3,0.65,0.9,0,1,810,0.0795122600969366
