"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.3,7,7,0.8,1,1,0.5,156,0.00173006092928838
4,0.1,1,1,0.65,0.9,0.5,0.5,499,0.00168042626982331
4,0.01,5,5,1,0.8,1,0,952,0.00136181191009456
4,0.05,1,7,0.65,0.9,0.5,1,620,0.00191757681957385
4,0.01,3,3,0.65,0.9,0,1,2754,0.00192079510044302
4,0.3,5,3,0.8,0.8,0.5,0.5,107,0.0017349125111314
4,0.3,3,5,0.65,0.8,1,0,99,0.00138459891866942
4,0.05,1,3,0.8,0.8,0.5,0.5,730,0.00160444358870293
4,0.3,5,7,1,1,1,1,45,0.00188590841045922
4,0.1,7,1,1,0.8,1,1,141,0.00180874141074704
4,0.05,3,1,0.8,1,0.5,1,822,0.00183382045648594
4,0.05,3,1,0.8,0.8,0.5,1,797,0.00183549519316914
4,0.1,1,1,0.65,0.9,1,1,300,0.00193376478604659
4,0.01,3,1,0.8,0.8,1,0.5,2494,0.00164143799763518
4,0.05,7,3,0.65,1,0,0,197,0.00133111221999284
4,0.3,7,7,0.65,1,1,0.5,89,0.00179514895112884
4,0.1,7,1,1,0.9,0,1,141,0.00179640130476497
4,0.1,5,5,1,0.9,0,1,141,0.0017733687585583
4,0.01,7,1,1,0.9,1,1,1244,0.00170882362530142
4,0.1,7,5,1,0.9,0,1,141,0.00177074304965702
4,0.01,1,7,0.65,1,0,1,2451,0.00191464304050305
4,0.01,7,7,0.65,1,1,1,2186,0.00190048362504939
4,0.1,3,3,0.65,1,0,1,296,0.00192933283009117
4,0.01,3,5,1,0.8,0.5,0.5,1273,0.0015908522311682
4,0.01,7,7,1,0.9,0.5,0.5,1276,0.00156047670764769
4,0.1,5,1,1,0.9,1,0.5,144,0.00165036740715576
4,0.3,1,5,0.8,1,0.5,0,119,0.00149718236213983
4,0.01,5,3,1,1,0.5,0.5,1273,0.00159022496481687
4,0.01,7,1,0.8,0.9,0,0,1141,0.00133116335384501
4,0.01,1,5,1,1,1,1,1248,0.00174091787634304
4,0.3,1,3,0.8,0.9,1,1,114,0.00192637146713226
4,0.3,7,5,0.8,0.9,1,1,159,0.00191097556184924
4,0.3,3,5,0.8,1,0.5,0.5,111,0.001730188830865
4,0.05,5,3,0.65,0.9,1,0.5,701,0.00168729178722119
4,0.05,5,1,0.8,0.8,0.5,1,606,0.00185086310684833
4,0.05,1,7,0.8,0.8,0,1,614,0.00181010261680744
4,0.3,3,1,1,0.8,1,1,45,0.00187027511355894
4,0.05,7,1,0.65,0.8,0,1,586,0.00194055305140383
4,0.1,3,3,0.65,1,1,0.5,532,0.00170786814550711
4,0.1,5,7,1,1,0,1,141,0.00174095521218643
4,0.05,7,1,1,0.9,1,0,265,0.00139391263590451
4,0.3,7,3,0.65,0.8,1,0.5,158,0.00185025122239006
4,0.01,7,1,1,1,0.5,1,1242,0.00184577386573401
4,0.3,3,3,0.65,1,0,0,29,0.00147368963894767
4,0.1,7,7,0.8,1,0,0.5,357,0.00161911971020442
4,0.01,7,5,0.8,1,1,0.5,2988,0.00161065057322159
4,0.1,3,5,0.65,1,0,0,130,0.00136567298333425
4,0.1,1,5,0.8,0.9,1,0,128,0.0014399507714802
4,0.1,1,7,0.65,0.8,0,1,245,0.00191738745251303
4,0.01,1,1,0.8,0.8,0,0,935,0.00144029108500091
4,0.3,1,1,0.8,1,0,0.5,105,0.00170264662697592
4,0.05,1,3,0.8,0.9,0,0.5,752,0.00157041035665974
4,0.1,7,1,0.8,0.9,1,0,111,0.0013920515591895
4,0.1,1,3,0.8,0.9,0,1,263,0.00180723730414678
4,0.3,5,1,0.65,0.9,1,1,170,0.00203370392200596
4,0.3,1,1,0.8,0.9,1,1,107,0.00193225470956343
4,0.01,5,1,0.8,0.9,0,1,2614,0.00188457691161932
4,0.01,1,3,0.8,0.9,0.5,1,2383,0.00178938283985202
4,0.01,1,3,0.65,0.9,0,0.5,2588,0.00161998263060727
4,0.3,1,7,0.8,0.9,0,0,100,0.00144718009061828
4,0.1,5,7,1,1,1,0,130,0.0013719927898211
4,0.1,3,7,0.8,0.9,1,0.5,234,0.00163412587898936
4,0.3,1,5,0.65,1,1,1,79,0.00194683468545452
4,0.3,5,7,0.8,1,0,0,26,0.00143054877860311
4,0.3,5,5,1,0.8,1,0.5,46,0.00174533882139333
4,0.01,1,7,0.65,0.9,1,1,2329,0.00190718835295273
4,0.01,1,5,0.8,0.8,1,0.5,2027,0.00157264870548982
4,0.3,5,1,0.65,1,0,0.5,195,0.00191336888389825
4,0.05,5,1,0.8,0.9,0.5,0,254,0.00134968634167922
4,0.3,3,3,0.8,0.8,1,0,38,0.00147786670513414
4,0.1,3,1,0.65,0.8,1,0,145,0.00138022547358819
4,0.1,1,7,0.65,1,0,1,336,0.00193743239946916
4,0.05,1,1,0.8,0.8,0,1,769,0.00177917527929883
4,0.3,7,1,1,0.9,0,0,44,0.00148485875170452
4,0.01,5,7,0.8,0.9,0,0,902,0.00135809977238055
4,0.1,1,3,0.65,1,0,0,125,0.00144221690207321
4,0.01,3,1,0.8,0.8,0.5,0,1025,0.00138769006240572
4,0.3,1,1,0.65,0.9,0,0.5,90,0.00172191591031338
4,0.3,7,1,0.8,0.9,1,0,44,0.00150967808121763
4,0.01,1,1,0.65,0.8,0.5,0.5,2184,0.00163684567920896
4,0.1,3,5,0.65,0.8,0,0,92,0.00140192767600316
4,0.05,5,3,1,0.8,1,0,237,0.0013708810797651
4,0.1,5,3,0.8,0.8,1,0,138,0.00136643467086677
4,0.1,3,1,0.65,0.9,0,0.5,386,0.00168798082351646
4,0.3,7,7,1,0.8,1,1,45,0.00182874936386689
4,0.1,1,3,0.65,0.9,0.5,1,444,0.00191047941960279
4,0.05,3,7,0.65,1,1,0.5,600,0.00164381987364376
4,0.01,1,3,1,0.9,0.5,1,1243,0.00170484697101763
4,0.1,3,1,0.8,1,0.5,1,372,0.00189890278895355
4,0.3,3,5,1,0.9,1,1,45,0.00184216423553871
4,0.3,1,5,1,0.9,0,0.5,46,0.00170808861158801
4,0.1,3,3,0.8,0.8,0.5,0.5,409,0.00160779377411276
4,0.05,1,7,0.8,0.9,0.5,0.5,609,0.00159836313034823
4,0.05,5,5,1,0.9,0.5,0,213,0.00140253843205873
4,0.3,3,3,1,0.9,0,1,46,0.001846536076616
4,0.3,5,1,0.65,0.8,1,1,163,0.00203060961716914
4,0.3,1,1,0.65,0.9,1,0.5,119,0.00180267408768356
4,0.05,7,5,1,0.9,1,1,276,0.00175517102195988
4,0.3,1,7,0.8,0.9,0.5,0.5,99,0.00175673348340173
4,0.1,5,3,0.8,1,1,0.5,371,0.00164911816958988
4,0.1,3,3,0.8,0.8,0.5,1,410,0.00188714705656829
4,0.05,3,7,1,1,0.5,0,247,0.00134083976937629
4,0.01,3,7,0.8,0.8,0,1,2572,0.00180293211991891
4,0.3,5,5,0.65,0.8,0,1,165,0.00202494495152709
4,0.3,1,5,1,0.8,0.5,0,122,0.001466521320544
4,0.01,5,7,0.8,1,0,1,2855,0.0018022072853466
4,0.01,1,5,0.8,0.8,0,1,2596,0.00179859952013145
4,0.05,3,3,0.8,1,0,1,666,0.00185138977020939
4,0.01,3,7,0.8,0.9,0,0.5,2891,0.00160098988616346
4,0.05,3,1,1,1,0.5,0.5,282,0.0015609220108226
4,0.05,7,3,0.8,1,1,1,826,0.00184772420478673
4,0.1,7,1,0.65,1,0.5,0.5,338,0.00175397464681459
4,0.1,3,5,0.8,0.8,1,0.5,442,0.00164108633606895
4,0.1,1,7,0.8,1,0,0.5,339,0.00159318157538391
4,0.3,7,5,0.65,0.8,0,0.5,161,0.00175327678249044
4,0.1,3,3,0.8,1,0.5,0.5,427,0.00164080591124353
4,0.05,3,1,0.8,0.9,0,0.5,577,0.00168485151084009
4,0.05,5,7,0.65,1,1,0.5,803,0.00164771512160958
4,0.05,7,1,1,0.9,1,0,265,0.00136738974654374
4,0.1,5,7,0.65,0.8,0.5,1,520,0.00191807726746151
4,0.1,3,1,1,0.8,0,0,92,0.00137833194661703
4,0.1,5,7,0.8,1,0.5,0,95,0.00136605782166965
4,0.01,3,5,0.65,1,1,0,1011,0.00136837219267843
4,0.1,5,3,0.65,0.8,1,0.5,271,0.00167045020308281
4,0.01,1,5,1,0.8,0.5,0.5,1270,0.00156797212018483
4,0.1,1,1,0.65,0.9,0,1,335,0.00193949184043847
4,0.05,5,5,0.8,1,0.5,0,242,0.00137749788857804
4,0.3,7,7,0.65,1,0,1,130,0.00199220169572237
4,0.3,1,1,0.8,0.8,1,0.5,145,0.00174354830553308
4,0.01,7,3,0.65,0.9,1,0,998,0.00132866097330608
4,0.01,3,5,0.65,0.9,0,0,935,0.00133117759525574
4,0.01,3,7,1,0.8,0.5,1,1244,0.00178337631816824
4,0.1,7,3,0.8,0.9,1,1,414,0.00184881977658657
4,0.3,5,7,1,0.8,0,1,46,0.00184461203561784
4,0.01,5,5,0.65,0.8,1,1,2384,0.00190000883624927
4,0.05,1,1,0.8,1,0.5,1,660,0.0018473748820979
4,0.3,7,5,0.65,0.8,0,0.5,129,0.00174535695260846
4,0.01,5,7,0.8,0.8,0,1,2209,0.00180909251698416
4,0.1,5,5,0.8,1,1,1,345,0.00181508664387635
4,0.3,7,3,0.8,0.9,0,1,199,0.00195047790167551
4,0.1,5,5,0.8,1,0,0,116,0.00135131219920069
4,0.3,1,5,0.65,0.8,0.5,0,50,0.00148727972076428
4,0.1,3,7,0.8,0.9,1,1,286,0.00184438758544901
4,0.3,5,1,0.8,0.8,0.5,0,39,0.00145716542934597
4,0.05,7,5,0.8,0.8,1,1,629,0.00182008974161122
4,0.3,1,1,1,1,0.5,1,44,0.00180296811557703
4,0.1,7,7,0.65,1,0,1,408,0.00194088606859341
4,0.05,1,5,0.8,0.8,0,0.5,634,0.00161043141528429
4,0.01,3,3,0.65,0.8,0,0.5,2765,0.00163645375696295
4,0.1,3,7,0.8,1,1,0.5,409,0.00161898260838992
4,0.3,1,3,1,0.8,1,0,106,0.0014981604969446
4,0.05,3,7,0.8,1,1,0,199,0.00136461020096091
4,0.05,1,5,0.8,0.9,0.5,0,265,0.00139944745677044
4,0.01,5,1,0.65,1,0,0.5,2752,0.00163585072805533
4,0.05,5,1,0.65,0.8,1,1,659,0.00188407079771868
4,0.01,3,7,0.8,0.9,1,0.5,2245,0.00160102976148203
4,0.05,7,5,0.65,0.9,0.5,1,588,0.00192849010381973
4,0.1,1,3,0.8,1,0,1,319,0.00183161111130367
4,0.1,7,7,0.65,0.9,1,1,361,0.00192929302579098
4,0.05,3,1,0.8,0.8,0.5,1,839,0.00184372519571039
4,0.05,1,5,0.8,0.9,0,1,551,0.00181355769881727
4,0.3,7,3,0.8,0.8,0,1,165,0.00188155610631173
4,0.3,1,3,0.8,1,0,0.5,111,0.0017400636254315
