"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.1,1,1,0.65,0.9,0.5,0.5,352,0.0018503665865956
5,0.01,5,5,1,0.8,1,0,931,0.00151785782302176
5,0.05,1,7,0.65,0.9,0.5,1,563,0.00232011490843389
5,0.01,3,3,0.65,0.9,0,1,3147,0.00230378498188321
5,0.3,5,3,0.8,0.8,0.5,0.5,177,0.00193843054875292
5,0.3,3,5,0.65,0.8,1,0,44,0.00159691829472335
5,0.05,1,3,0.8,0.8,0.5,0.5,575,0.00180049631180993
5,0.3,5,7,1,1,1,1,45,0.00208922279926761
5,0.1,7,1,1,0.8,1,1,139,0.00204004889047928
5,0.05,3,1,0.8,1,0.5,1,521,0.00213809247927755
5,0.05,3,1,0.8,0.8,0.5,1,716,0.00212675056468133
5,0.1,1,1,0.65,0.9,1,1,396,0.00225871152911716
5,0.01,3,1,0.8,0.8,1,0.5,2480,0.00182788160257796
5,0.05,7,3,0.65,1,0,0,179,0.00159277213772811
5,0.3,7,7,0.65,1,1,0.5,76,0.00205099897528424
5,0.1,7,1,1,0.9,0,1,139,0.0019995547746317
5,0.1,5,5,1,0.9,0,1,139,0.00207977106284784
5,0.01,7,1,1,0.9,1,1,1225,0.00203422364423047
5,0.1,7,5,1,0.9,0,1,139,0.00209380434746335
5,0.01,1,7,0.65,1,0,1,1942,0.00229471417513909
5,0.01,7,7,0.65,1,1,1,2385,0.00230943566126788
5,0.1,3,3,0.65,1,0,1,287,0.00232276338870566
5,0.01,3,5,1,0.8,0.5,0.5,1254,0.00182996611505127
5,0.01,7,7,1,0.9,0.5,0.5,1252,0.00183158461195301
5,0.1,5,1,1,0.9,1,0.5,142,0.00184363652236991
5,0.3,1,5,0.8,1,0.5,0,48,0.00164071678980536
5,0.01,5,3,1,1,0.5,0.5,1251,0.00186675894648849
5,0.01,7,1,0.8,0.9,0,0,1206,0.00160888609782207
5,0.01,1,5,1,1,1,1,1212,0.00201785940436354
5,0.3,1,3,0.8,0.9,1,1,83,0.00216023209015634
5,0.3,7,5,0.8,0.9,1,1,161,0.00222704657272407
5,0.3,3,5,0.8,1,0.5,0.5,174,0.00207355485557751
5,0.05,5,3,0.65,0.9,1,0.5,697,0.00190855739250749
5,0.05,5,1,0.8,0.8,0.5,1,701,0.00211015269364586
5,0.05,1,7,0.8,0.8,0,1,681,0.00216562885873298
5,0.3,3,1,1,0.8,1,1,45,0.00211608878207126
5,0.05,7,1,0.65,0.8,0,1,652,0.00228140360076167
5,0.1,3,3,0.65,1,1,0.5,268,0.00191264636922194
5,0.1,5,7,1,1,0,1,139,0.00206195809793253
5,0.05,7,1,1,0.9,1,0,266,0.00155469093912637
5,0.3,7,3,0.65,0.8,1,0.5,106,0.00200030087355618
5,0.01,7,1,1,1,0.5,1,1223,0.0020439091841322
5,0.3,3,3,0.65,1,0,0,27,0.00170799436147673
5,0.1,7,7,0.8,1,0,0.5,374,0.0018741789304097
5,0.01,7,5,0.8,1,1,0.5,2314,0.00183881679276421
5,0.1,3,5,0.65,1,0,0,79,0.00155243016677313
5,0.1,1,5,0.8,0.9,1,0,142,0.0015781072362079
5,0.1,1,7,0.65,0.8,0,1,309,0.00230649565902791
5,0.01,1,1,0.8,0.8,0,0,1181,0.00160556876143141
5,0.3,1,1,0.8,1,0,0.5,98,0.00191656334357928
5,0.05,1,3,0.8,0.9,0,0.5,358,0.00181029225481629
5,0.1,7,1,0.8,0.9,1,0,81,0.00161812536776281
5,0.1,1,3,0.8,0.9,0,1,232,0.00215700304382868
5,0.3,5,1,0.65,0.9,1,1,180,0.00237525523023365
5,0.3,1,1,0.8,0.9,1,1,72,0.00213688836045913
5,0.01,5,1,0.8,0.9,0,1,3005,0.00213140126637897
5,0.01,1,3,0.8,0.9,0.5,1,2443,0.00212702844720382
5,0.01,1,3,0.65,0.9,0,0.5,1903,0.00188134513450198
5,0.3,1,7,0.8,0.9,0,0,37,0.00166994769866728
5,0.1,5,7,1,1,1,0,85,0.00157076555256228
5,0.1,3,7,0.8,0.9,1,0.5,476,0.00183479711498618
5,0.3,1,5,0.65,1,1,1,167,0.00230705505064983
5,0.3,5,7,0.8,1,0,0,25,0.00165077994727025
5,0.3,5,5,1,0.8,1,0.5,45,0.00191837168748288
5,0.01,1,7,0.65,0.9,1,1,2415,0.00230170655554179
5,0.01,1,5,0.8,0.8,1,0.5,1779,0.00181162269336146
5,0.3,5,1,0.65,1,0,0.5,136,0.00200399775267221
5,0.05,5,1,0.8,0.9,0.5,0,188,0.00153656275093825
5,0.3,3,3,0.8,0.8,1,0,35,0.00166996030575555
5,0.1,3,1,0.65,0.8,1,0,106,0.00155241434200021
5,0.1,1,7,0.65,1,0,1,291,0.00227337059819345
5,0.05,1,1,0.8,0.8,0,1,490,0.00211807401163808
5,0.3,7,1,1,0.9,0,0,44,0.00166885370024792
5,0.01,5,7,0.8,0.9,0,0,905,0.00153208465623371
5,0.1,1,3,0.65,1,0,0,130,0.00162222632208446
5,0.01,3,1,0.8,0.8,0.5,0,1050,0.00155171313772844
5,0.3,1,1,0.65,0.9,0,0.5,125,0.0019722511080025
5,0.3,7,1,0.8,0.9,1,0,24,0.00166650434435425
5,0.01,1,1,0.65,0.8,0.5,0.5,2114,0.00184609375654412
5,0.1,3,5,0.65,0.8,0,0,88,0.00158802360518177
5,0.05,5,3,1,0.8,1,0,200,0.00156349505251641
5,0.1,5,3,0.8,0.8,1,0,96,0.00155476262978479
5,0.1,3,1,0.65,0.9,0,0.5,242,0.00187932862698649
5,0.3,7,7,1,0.8,1,1,44,0.00215856516021066
5,0.1,1,3,0.65,0.9,0.5,1,186,0.00227569688519922
5,0.05,3,7,0.65,1,1,0.5,740,0.00188722063226287
5,0.01,1,3,1,0.9,0.5,1,1214,0.00203357895902065
5,0.1,3,1,0.8,1,0.5,1,480,0.0021152408257298
5,0.3,3,5,1,0.9,1,1,45,0.00219096447867554
5,0.3,1,5,1,0.9,0,0.5,36,0.00184424783922801
5,0.1,3,3,0.8,0.8,0.5,0.5,246,0.00195437771418845
5,0.05,1,7,0.8,0.9,0.5,0.5,495,0.00186137515686918
5,0.05,5,5,1,0.9,0.5,0,205,0.00154697827101095
5,0.3,3,3,1,0.9,0,1,45,0.00208747155243299
5,0.3,5,1,0.65,0.8,1,1,129,0.00231528827501983
5,0.3,1,1,0.65,0.9,1,0.5,115,0.00193470545226878
5,0.05,7,5,1,0.9,1,1,272,0.00207460608081277
5,0.3,1,7,0.8,0.9,0.5,0.5,61,0.00194398187077859
5,0.1,5,3,0.8,1,1,0.5,354,0.00187082445421319
5,0.1,3,3,0.8,0.8,0.5,1,412,0.00217582163452965
5,0.05,3,7,1,1,0.5,0,234,0.00154308928020115
5,0.01,3,7,0.8,0.8,0,1,2467,0.00215108937695281
5,0.3,5,5,0.65,0.8,0,1,74,0.00234512418340017
5,0.3,1,5,1,0.8,0.5,0,92,0.00162193725343956
5,0.01,5,7,0.8,1,0,1,2378,0.00215187147595505
5,0.01,1,5,0.8,0.8,0,1,2444,0.00214694784531359
5,0.05,3,3,0.8,1,0,1,1045,0.00216343248639729
5,0.01,3,7,0.8,0.9,0,0.5,2410,0.00186334054063136
5,0.05,3,1,1,1,0.5,0.5,277,0.00178260709151349
5,0.05,7,3,0.8,1,1,1,650,0.00214994340978769
5,0.1,7,1,0.65,1,0.5,0.5,383,0.00191398885627244
5,0.1,3,5,0.8,0.8,1,0.5,241,0.00189178251920082
5,0.1,1,7,0.8,1,0,0.5,282,0.00186267443298992
5,0.3,7,5,0.65,0.8,0,0.5,142,0.00199093539003977
5,0.1,3,3,0.8,1,0.5,0.5,422,0.00185336008437004
5,0.05,3,1,0.8,0.9,0,0.5,525,0.00181957505795665
5,0.05,5,7,0.65,1,1,0.5,663,0.00190750533099581
5,0.05,7,1,1,0.9,1,0,265,0.00154274034452948
5,0.1,5,7,0.65,0.8,0.5,1,412,0.00227792745269202
5,0.1,3,1,1,0.8,0,0,128,0.00161071173210116
5,0.1,5,7,0.8,1,0.5,0,89,0.00153939347758122
5,0.01,3,5,0.65,1,1,0,987,0.00156778886143243
5,0.1,5,3,0.65,0.8,1,0.5,394,0.00191902464651945
5,0.01,1,5,1,0.8,0.5,0.5,1241,0.00175046175019506
5,0.1,1,1,0.65,0.9,0,1,265,0.00224077679428513
5,0.05,5,5,0.8,1,0.5,0,182,0.00153963414982791
5,0.3,7,7,0.65,1,0,1,166,0.00235651860117277
5,0.3,1,1,0.8,0.8,1,0.5,80,0.00186250058303142
5,0.01,7,3,0.65,0.9,1,0,985,0.0015300572298464
5,0.01,3,5,0.65,0.9,0,0,878,0.00155541819062571
5,0.01,3,7,1,0.8,0.5,1,1226,0.00206624063106651
5,0.1,7,3,0.8,0.9,1,1,503,0.00215547607403905
5,0.3,5,7,1,0.8,0,1,45,0.00216005837288417
5,0.01,5,5,0.65,0.8,1,1,2103,0.0023112242237074
5,0.05,1,1,0.8,1,0.5,1,538,0.00212823876427675
5,0.3,7,5,0.65,0.8,0,0.5,72,0.00202830114322905
5,0.01,5,7,0.8,0.8,0,1,2410,0.00216311212229292
5,0.1,5,5,0.8,1,1,1,458,0.00216422325003368
5,0.3,7,3,0.8,0.9,0,1,74,0.00236130543581976
5,0.1,5,5,0.8,1,0,0,87,0.00157003515532415
5,0.3,1,5,0.65,0.8,0.5,0,103,0.00164809781429307
5,0.1,3,7,0.8,0.9,1,1,187,0.00218297393221984
5,0.3,5,1,0.8,0.8,0.5,0,25,0.00177409689909672
5,0.05,7,5,0.8,0.8,1,1,688,0.00217178696173228
5,0.3,1,1,1,1,0.5,1,37,0.00205024931025586
5,0.1,7,7,0.65,1,0,1,341,0.00228959884090081
5,0.05,1,5,0.8,0.8,0,0.5,485,0.00181930725790654
5,0.01,3,3,0.65,0.8,0,0.5,2793,0.00189991099900617
5,0.1,3,7,0.8,1,1,0.5,402,0.0018372085497198
5,0.3,1,3,1,0.8,1,0,112,0.00160262840064158
5,0.05,3,7,0.8,1,1,0,182,0.00161322920701632
5,0.05,1,5,0.8,0.9,0.5,0,271,0.00157627443437911
5,0.01,5,1,0.65,1,0,0.5,2393,0.00193688764409547
5,0.05,5,1,0.65,0.8,1,1,784,0.00228036299337217
5,0.01,3,7,0.8,0.9,1,0.5,2783,0.00188102790775321
5,0.05,7,5,0.65,0.9,0.5,1,532,0.0022953263673257
5,0.1,1,3,0.8,1,0,1,330,0.00212492215823295
5,0.1,7,7,0.65,0.9,1,1,249,0.00232605744826206
5,0.05,3,1,0.8,0.8,0.5,1,498,0.00213096928951887
5,0.05,1,5,0.8,0.9,0,1,549,0.00214134836275216
5,0.3,7,3,0.8,0.8,0,1,163,0.00227271560743662
5,0.3,1,3,0.8,1,0,0.5,112,0.00193833248475666
