"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
3,0.3,7,5,0.8,0.9,1,1,231,0.00197376289264849
3,0.01,5,7,1,0.8,0.5,1,1244,0.00180947256333471
3,0.01,3,5,1,1,0,1,1243,0.00182281943669021
3,0.1,7,7,0.8,0.9,1,0.5,291,0.00168076717919922
3,0.1,3,3,1,1,1,0.5,144,0.00166602635958775
3,0.01,3,3,0.8,1,0.5,0,960,0.00136742039295506
3,0.01,1,3,1,0.9,0,1,1235,0.0017762497310698
3,0.1,3,7,0.8,0.8,0,1,227,0.0018941480480755
3,0.01,7,5,0.65,1,0,0.5,2849,0.00168845330077375
3,0.1,5,1,0.65,1,0,0,107,0.00137966499822999
3,0.3,7,1,1,0.8,0.5,1,45,0.00189892164131268
3,0.05,1,5,1,1,0,0,428,0.00142280522661408
3,0.01,5,7,0.8,0.8,0.5,0.5,2885,0.00163770169811535
3,0.01,5,1,0.8,0.9,0.5,0,1366,0.00134600155016264
3,0.1,5,1,0.8,1,0.5,1,473,0.00193433596383776
3,0.3,1,1,0.8,0.8,0,0.5,93,0.00174282062857937
3,0.05,7,3,0.8,1,1,1,1101,0.00190671567141075
3,0.1,5,1,0.65,0.9,1,1,274,0.00204770537320733
3,0.05,3,3,0.65,1,0,1,686,0.00199786091048699
3,0.01,7,5,1,0.8,1,0,1189,0.00133493314005488
3,0.05,1,1,1,0.9,0,1,272,0.00177511215160965
3,0.1,5,7,0.8,1,1,0,121,0.00134458208941071
3,0.05,3,7,0.8,0.9,1,1,828,0.0018783461492143
3,0.1,3,5,1,0.9,1,1,141,0.00183990972309326
3,0.1,5,1,0.65,1,0,0,118,0.00142350671702572
3,0.01,5,5,1,0.8,1,0,1068,0.00133184396091394
3,0.05,5,5,0.8,1,0,1,845,0.00188519152711717
3,0.3,1,3,0.65,1,0,0,63,0.00147244982517813
3,0.01,1,1,1,0.9,0.5,1,1236,0.00176106159299945
3,0.05,7,5,0.8,0.9,0,0,215,0.00134002215768337
3,0.05,5,5,0.8,1,0.5,0,232,0.00135036876333515
3,0.3,5,7,1,0.9,1,1,45,0.00187499957105181
3,0.05,1,1,0.65,0.9,1,1,361,0.00197349539489368
3,0.3,5,3,1,0.8,0.5,0.5,46,0.00176854628162084
3,0.05,7,3,0.65,0.8,0,0,235,0.00134181745802658
3,0.01,7,7,0.8,0.8,1,0.5,2626,0.00162916552148287
3,0.3,3,3,0.65,1,1,1,168,0.00211721994538825
3,0.05,5,7,0.65,0.9,0,0,177,0.00135470794130028
3,0.3,7,5,0.65,1,0.5,0,29,0.00144556915736643
3,0.01,5,7,0.65,0.8,0,1,2911,0.00197649506416514
3,0.3,1,5,0.65,0.9,1,1,98,0.00205523398282209
3,0.05,1,7,0.8,1,0.5,0.5,485,0.00165301911825435
3,0.01,1,5,1,0.9,0,0.5,1267,0.00158256485674444
3,0.3,1,7,0.8,1,0,1,69,0.00192463687841481
3,0.3,3,1,0.8,0.9,0.5,1,134,0.00195461048025042
3,0.1,3,7,0.8,0.9,1,0.5,339,0.0016847732014194
3,0.05,5,3,0.65,0.8,0.5,1,491,0.00200199719387912
3,0.01,5,3,0.65,1,1,0,1072,0.00133320398878936
3,0.1,3,1,1,0.8,0,0,99,0.0013715687289331
3,0.05,1,1,0.8,0.9,0.5,1,644,0.00184914172971071
3,0.3,7,1,1,0.9,0,0.5,46,0.00173492458700012
3,0.1,7,3,1,0.8,0.5,1,141,0.00182687288031719
3,0.05,7,5,0.8,1,0.5,0.5,793,0.00165284747396532
3,0.1,1,5,0.65,0.9,0.5,1,252,0.00198040543412018
3,0.1,5,5,0.65,0.8,1,0.5,399,0.00168838481132716
3,0.01,3,7,0.8,1,0.5,0,1066,0.00135695942821309
3,0.3,1,5,0.8,1,0,0,85,0.00146395633689404
3,0.05,7,1,1,0.8,0,1,275,0.00183324348481254
3,0.1,1,1,0.65,0.9,1,0,140,0.00144416871591576
3,0.01,3,5,0.8,1,1,0.5,2429,0.00169002477645636
3,0.01,5,1,0.65,0.8,1,0,1139,0.00134879209474562
3,0.1,1,7,0.8,0.8,0,0.5,380,0.00164711164250112
3,0.05,7,1,1,0.9,0.5,1,275,0.00183268631532223
3,0.1,3,7,0.65,0.9,0.5,1,247,0.00199805529820023
3,0.05,7,1,1,0.8,0.5,0.5,281,0.00164874436845162
3,0.05,7,7,0.8,0.9,0,0.5,497,0.00167091300920626
3,0.05,7,7,0.8,0.9,1,0.5,523,0.00166299638265297
3,0.3,1,7,1,0.9,0.5,0,191,0.00144638164954164
3,0.01,3,5,0.65,0.8,0,0,961,0.0013266463896787
3,0.3,5,5,0.8,1,1,1,71,0.00206481143429765
3,0.05,3,7,0.65,1,0.5,1,851,0.00197997995127535
3,0.01,1,7,0.8,1,1,0,1655,0.00141176398638652
3,0.3,7,7,0.8,0.9,1,1,166,0.00194631456499793
3,0.3,5,3,1,0.9,0,1,45,0.0019088805625343
3,0.01,5,5,0.8,0.9,1,0,1030,0.00135545803361216
3,0.3,7,3,1,0.8,0.5,1,45,0.0018958817330134
3,0.01,7,7,1,1,0,0.5,1274,0.00161390575017368
3,0.3,1,7,0.8,0.9,0,0,103,0.00144176914087963
3,0.05,3,7,1,0.8,1,0.5,282,0.00163401689639797
3,0.05,1,7,0.65,1,0.5,1,730,0.0019755863430309
3,0.3,1,3,0.65,0.9,1,0.5,127,0.00180069273448982
3,0.1,1,3,0.8,0.9,0,0,130,0.00144001968913435
3,0.1,5,3,0.8,0.8,0.5,0,141,0.00137607421450295
3,0.01,7,5,1,1,0.5,0,1187,0.0013459079617953
3,0.05,5,3,1,0.9,0.5,0,221,0.00134829297769362
3,0.3,3,7,1,1,0.5,0.5,46,0.00173292502340433
3,0.3,3,7,0.8,0.8,1,0.5,86,0.00180321653522491
3,0.05,3,5,0.8,0.9,0.5,0.5,577,0.00166935069945932
3,0.1,7,7,0.65,0.9,0.5,0,134,0.00135859073574121
3,0.1,7,3,0.8,0.8,0.5,1,334,0.00192421981432094
3,0.1,7,1,0.8,0.9,0,0,135,0.00136060081389241
3,0.1,5,1,0.65,1,0.5,1,566,0.00203743682048147
3,0.05,3,5,0.8,0.8,0,0.5,824,0.00167429207557653
3,0.01,7,1,0.8,1,1,0,1012,0.00135266467767652
3,0.3,7,3,1,0.9,0,0,43,0.00140788056862726
3,0.01,1,3,0.65,1,0,1,2377,0.00197146353435522
3,0.3,1,3,0.65,0.9,0.5,1,106,0.0020176239977384
3,0.1,7,1,0.65,0.8,0.5,1,306,0.0020353222752215
3,0.3,1,5,0.8,0.8,0.5,1,137,0.00194572181216792
3,0.3,1,7,1,1,0.5,0,200,0.00142453244275272
3,0.3,5,5,0.8,0.9,0.5,0.5,169,0.00175258166979182
3,0.01,3,3,0.8,0.9,1,0,1057,0.00135933441304953
3,0.05,7,3,0.8,0.8,1,1,815,0.00189639273365641
3,0.05,3,3,0.65,0.8,1,0.5,584,0.00172767366582154
3,0.3,1,7,0.8,0.9,0.5,0,102,0.00145063994534443
3,0.3,5,5,0.65,0.9,0,0,25,0.00144433124396663
3,0.1,1,1,1,0.9,0,0,137,0.00145680482402506
3,0.05,7,3,1,0.8,0,0.5,281,0.00163475402767489
3,0.01,5,5,0.8,0.9,0.5,0.5,2587,0.00166465144824781
3,0.3,3,1,0.65,0.8,1,0.5,149,0.00180751310350155
3,0.1,3,7,1,1,0.5,0.5,144,0.00163942490114667
3,0.01,3,5,0.8,1,0.5,0,953,0.00136625611095082
3,0.01,5,5,0.8,1,0.5,1,2419,0.00189179372401165
3,0.1,1,3,1,1,0.5,1,140,0.0017841313027771
3,0.3,1,5,0.65,0.8,0.5,0.5,147,0.00177012654115786
3,0.3,1,7,0.8,0.8,0,1,86,0.00193984692848399
3,0.05,3,5,0.8,1,0.5,0,222,0.00135573871965627
3,0.01,7,3,0.65,1,1,0,962,0.0013467086093226
3,0.01,7,7,1,1,0,0.5,1276,0.00163263079347813
3,0.05,1,1,1,1,0,0.5,279,0.00161389775540767
3,0.05,7,1,0.65,1,1,1,707,0.00202541082186715
3,0.05,3,7,1,0.9,0,1,275,0.00182244411145614
3,0.05,3,5,0.65,1,1,0,228,0.0013565326774971
3,0.01,3,1,1,0.9,0,0,956,0.00136853736139299
3,0.1,7,5,1,0.9,1,1,141,0.00183481828293291
3,0.1,5,5,1,1,1,0.5,144,0.00165489467870205
3,0.05,1,3,0.8,0.9,1,0,313,0.00142916108667682
3,0.3,3,5,0.8,0.8,1,0,56,0.00137977723631143
3,0.3,7,7,0.65,0.8,0.5,1,141,0.00205844912840245
3,0.1,7,1,1,0.8,1,1,141,0.00184777346800624
3,0.1,7,1,0.8,0.8,1,0,119,0.00137301255150267
3,0.3,5,1,1,0.8,0,1,45,0.00189030437934279
3,0.3,1,5,1,0.8,0.5,0.5,32,0.00171476286934934
3,0.1,5,1,1,1,1,0.5,144,0.00169071842103283
3,0.05,1,3,1,0.9,1,1,273,0.00177150577994658
3,0.1,5,1,0.8,0.8,0,0.5,520,0.00171559835735417
3,0.3,3,3,0.8,0.8,0.5,0,70,0.00141998004057072
3,0.3,7,7,0.8,1,0.5,0,25,0.00138786146431199
3,0.3,1,1,0.65,0.8,1,0,104,0.00148656428433068
3,0.1,3,7,0.8,1,0,1,488,0.00189443409900355
3,0.05,3,7,0.65,0.9,0,1,704,0.00197392079946314
3,0.3,1,3,0.8,0.8,0.5,0.5,107,0.00174053668697518
3,0.05,3,3,1,0.9,0.5,1,275,0.00182303781870828
3,0.3,7,3,0.8,0.9,0,1,138,0.00196502627894268
3,0.1,1,7,0.65,0.8,0,0,148,0.00143327130408059
3,0.05,3,5,0.65,0.9,1,1,753,0.00199690868510615
3,0.3,5,5,1,0.9,0,0.5,45,0.00172678552890888
3,0.1,3,3,0.65,1,1,0,155,0.00136804932027426
3,0.3,5,7,0.65,0.9,0.5,1,128,0.00203570500896417
3,0.05,5,3,0.8,0.8,0,0,183,0.00133486722410656
3,0.3,3,3,1,0.8,0,1,45,0.00185450465920191
3,0.3,3,7,1,1,0,1,45,0.00187729916974411
3,0.05,3,5,1,1,0,1,274,0.00180785999524076
3,0.01,1,1,0.65,0.8,1,1,2154,0.00196058981334881
3,0.05,5,5,0.8,0.8,0.5,0.5,711,0.00169037102878617
3,0.1,1,7,0.8,1,0.5,0,282,0.0014114127512164
3,0.3,5,1,0.65,0.9,0,1,147,0.0020804922938565
3,0.01,3,3,0.8,0.8,0,1,2618,0.00191131043352939
3,0.01,3,5,0.65,0.9,0.5,1,2933,0.00198183333557489
3,0.3,7,3,1,1,1,1,45,0.001932067805177
3,0.1,3,3,1,0.9,0,1,140,0.00183381582167946
3,0.3,3,1,0.65,1,0,0.5,207,0.00185013401745481
3,0.05,5,3,1,1,0,0.5,282,0.0016575021345173
3,0.01,3,7,1,0.9,0.5,0.5,1275,0.00163383041346855
3,0.01,5,7,0.8,0.9,1,1,2382,0.00188732594854473
3,0.3,5,5,0.8,1,0.5,0.5,235,0.00185101798519404
3,0.1,7,7,0.8,0.9,0.5,0.5,384,0.00168293170877478
3,0.1,5,3,0.65,0.9,1,0.5,455,0.00173793379406339
3,0.3,1,5,0.8,0.9,0.5,0,116,0.00147280512463603
3,0.1,1,5,0.8,0.8,0,0.5,265,0.00165178929251303
3,0.01,3,7,0.8,0.8,0,0,1070,0.00134023349012009
3,0.05,3,3,1,1,0,0,222,0.00136050664296717
3,0.05,1,1,0.65,1,0.5,1,677,0.00197581201438252
3,0.1,1,1,1,0.9,0.5,0.5,143,0.00159211815796942
3,0.1,5,3,0.8,0.8,0,1,267,0.00192335280819536
3,0.3,5,5,0.8,0.9,0,0,29,0.00143888907378955
3,0.1,1,3,0.8,1,0,0,167,0.0014290395596481
3,0.3,3,1,0.8,0.8,1,0,47,0.00146381637790104
3,0.1,1,5,0.8,0.8,0,1,298,0.00185182343085367
3,0.05,1,1,0.65,0.9,0.5,0.5,698,0.00165778319948195
3,0.01,3,1,1,0.8,1,1,1241,0.00181033522287156
3,0.1,7,5,0.65,1,0,0.5,390,0.00173532802883629
3,0.3,3,1,0.65,0.9,0.5,0,71,0.0014619586897696
3,0.3,7,7,0.8,0.9,0,0,33,0.00143960534008102
3,0.3,3,3,0.8,0.9,1,1,170,0.00199150818096076
3,0.05,1,7,1,0.8,0,1,273,0.00179191698394241
3,0.3,3,5,1,0.9,1,0,60,0.00141785027835106
3,0.01,3,7,1,0.9,1,1,1244,0.00180631925008948
3,0.1,1,5,1,0.9,0.5,1,140,0.0017991737934187
3,0.1,7,5,1,0.9,0.5,0.5,144,0.00165454115706048
3,0.1,5,5,0.8,0.9,0.5,0,106,0.00137775849722884
3,0.05,3,5,0.65,0.9,0.5,0,225,0.00135007154002552
3,0.01,1,3,1,0.9,0,0.5,1264,0.0015951357741189
3,0.05,3,1,0.8,0.8,0,1,950,0.00189191893863892
3,0.1,5,5,1,0.8,0,1,141,0.00185568201641269
3,0.01,7,3,0.65,0.9,1,0.5,2667,0.00169240901546697
3,0.05,1,1,0.8,0.8,1,0.5,592,0.00162363312223887
3,0.01,3,1,0.8,0.9,1,0,1227,0.00135258480490245
3,0.05,7,5,1,1,1,1,275,0.00184968829899598
3,0.05,5,3,1,0.8,0,1,275,0.00180746757614324
3,0.3,3,3,0.65,1,0,1,95,0.00211629620347089
3,0.1,3,7,1,0.9,0.5,0.5,144,0.00164571747380243
3,0.05,5,3,0.65,0.9,1,0.5,896,0.00171638743927064
3,0.05,1,3,0.8,0.9,0.5,1,448,0.0018799265947166
3,0.05,3,3,1,0.8,1,0.5,282,0.00166516416305785
3,0.05,1,1,0.65,0.9,0,1,648,0.0019653696480762
3,0.05,5,7,0.8,0.9,1,1,921,0.00190097433554233
3,0.3,7,7,0.8,0.9,1,0,34,0.00137295373137813
3,0.3,7,5,0.65,0.8,0,0.5,143,0.00183643699152176
3,0.1,1,5,0.65,0.9,0.5,0,145,0.00141488363831022
3,0.01,7,5,0.65,0.8,0,0.5,2393,0.00168574933432443
3,0.01,7,3,1,1,0,0.5,1272,0.00162571891155006
3,0.1,7,5,0.65,0.9,0,1,352,0.0020125029152449
3,0.1,5,3,0.65,0.9,0,1,502,0.00202490832070653
3,0.1,1,1,0.65,1,0,0.5,317,0.00167069261473012
3,0.3,1,1,1,1,0.5,0,160,0.00145857107706057
3,0.1,7,7,0.8,0.9,1,1,446,0.00187242021851483
3,0.05,3,5,0.8,0.9,0.5,0.5,593,0.00168012837103327
3,0.01,5,5,0.8,0.9,0.5,1,2775,0.00190575992685851
3,0.01,7,7,1,0.9,0,0,1185,0.00134009817081775
3,0.1,7,7,1,0.9,1,0.5,144,0.00163426058652585
3,0.05,7,5,0.8,0.9,1,0.5,730,0.00166661308388126
3,0.3,5,3,1,0.9,0.5,0,33,0.00145885936676581
3,0.3,5,1,0.65,0.8,1,1,106,0.00206080235742569
3,0.05,5,1,1,0.8,0,0,264,0.00135040933248208
3,0.3,5,1,0.65,0.8,0.5,0.5,130,0.00191327968183727
3,0.1,7,1,1,0.8,1,0.5,144,0.00168728731872311
3,0.3,3,1,1,0.9,0,0.5,46,0.00177335019060827
3,0.3,5,7,0.8,0.9,1,1,206,0.00197249924626723
3,0.01,5,7,0.8,0.8,0.5,0.5,2898,0.00166047250353233
3,0.1,3,3,0.8,0.8,0,0,123,0.00136247265329789
3,0.3,5,1,0.65,0.9,0,0,25,0.00145918185717815
3,0.1,7,3,0.65,0.9,0,1,420,0.00198934809163606
3,0.3,3,3,1,0.9,1,1,45,0.00195063122481697
3,0.01,5,5,0.65,1,1,0.5,2310,0.00170793422695623
3,0.01,7,1,1,0.8,0.5,1,1242,0.00181995822292469
3,0.1,5,5,0.8,0.9,0,0.5,438,0.00166196057785046
3,0.1,3,5,0.8,0.9,0,0,117,0.00134725257899688
3,0.3,7,1,0.65,0.9,0,0,34,0.00149620416258045
3,0.05,3,3,0.8,0.9,0.5,0,226,0.00134982492736235
3,0.05,5,7,1,0.9,1,0.5,282,0.00161609847002933
3,0.3,7,5,1,1,0.5,1,46,0.00188622735163266
3,0.1,1,3,0.65,0.8,1,0,220,0.00142082715099445
3,0.05,7,1,0.8,0.9,0.5,0,234,0.00136363905423058
3,0.1,1,5,0.65,0.8,0,1,296,0.00198320147478889
3,0.1,1,3,0.65,1,0.5,0.5,238,0.00172764425751101
3,0.05,7,1,0.65,0.8,0.5,0,273,0.00134306128795421
3,0.1,5,5,0.8,0.9,0,0.5,457,0.00171639859280833
3,0.1,5,1,0.8,0.8,1,1,563,0.00190382803684942
3,0.01,5,3,1,1,1,0.5,1276,0.00164082220661152
3,0.1,7,3,0.65,0.9,0,1,379,0.00201791159405898
3,0.01,1,7,0.8,1,0.5,1,1930,0.00186968232464666
3,0.05,1,7,1,1,0.5,0.5,280,0.00160845294057725
3,0.3,5,7,1,0.8,0.5,0.5,46,0.00172014410306187
3,0.3,7,7,1,1,1,0.5,45,0.00173340585930598
3,0.01,5,1,1,1,0.5,0,1026,0.00137749898487517
3,0.1,7,7,0.8,0.9,0.5,1,352,0.00189542742883678
3,0.1,5,7,0.8,0.9,1,0.5,392,0.00169480297435986
3,0.05,1,5,0.8,0.9,0.5,0.5,462,0.00161477147066549
3,0.3,1,1,1,0.8,0.5,0.5,44,0.00174955279691106
3,0.3,1,5,1,1,0.5,0.5,43,0.00168903007020159
3,0.05,1,3,0.65,0.8,1,0,296,0.00143252056732887
3,0.01,1,5,1,0.9,1,0,1728,0.0014343576467114
3,0.05,5,5,1,0.9,1,1,275,0.00183463182621709
3,0.1,7,5,0.65,0.8,0,1,352,0.00199092455839117
3,0.1,3,1,0.8,1,0,1,312,0.00191464374282505
3,0.1,5,7,0.65,0.9,0,0.5,525,0.00168340229378744
3,0.05,7,1,1,1,1,1,275,0.00184807029758015
3,0.01,5,7,1,0.9,1,0,996,0.0013323474965608
3,0.05,5,1,0.8,1,0,0,255,0.00134220567203107
3,0.3,5,7,0.65,1,0.5,0.5,106,0.00178901618664077
3,0.1,1,1,1,0.9,0.5,0.5,142,0.00162131604215674
3,0.05,3,3,1,0.9,0,0,178,0.00136100915013106
3,0.1,3,3,1,1,0.5,0.5,144,0.00166418981048539
3,0.3,7,1,0.65,0.9,0,0.5,92,0.00182283200572773
3,0.1,5,7,0.8,1,0,1,354,0.00190715808204865
3,0.01,5,1,0.8,0.8,1,0,1377,0.00131767626271583
3,0.05,3,7,0.8,1,0.5,0.5,645,0.00166164209739039
3,0.05,1,3,0.65,0.9,0.5,0.5,838,0.0016716312258721
3,0.05,1,1,1,0.8,0,1,274,0.00177809042927667
3,0.3,1,5,0.65,1,0.5,0,142,0.00144440068705661
3,0.3,5,3,1,0.8,0.5,0.5,46,0.00178903349689435
3,0.05,7,1,0.8,1,0,0.5,929,0.00169879451229037
3,0.3,1,1,0.65,0.9,0,0.5,134,0.00177052790646099
3,0.05,3,3,1,0.9,0,0.5,281,0.00165781344730886
3,0.01,7,1,1,0.8,0.5,0,1188,0.0013679510558067
3,0.01,3,5,1,1,0.5,1,1241,0.00184992044774731
3,0.1,7,5,0.65,0.8,1,1,353,0.00200780558770245
3,0.3,3,7,1,0.8,0,0,27,0.00140370349480126
3,0.01,1,7,0.65,0.8,1,0.5,2645,0.0016511572374665
3,0.1,3,1,0.8,0.8,0.5,1,391,0.00190495613731175
3,0.1,5,5,1,1,1,0.5,144,0.00164617273675684
3,0.05,5,7,0.8,0.9,1,0,195,0.00132786552268287
3,0.3,7,7,0.65,1,0,1,105,0.00208633260204816
3,0.1,1,1,0.8,0.8,1,0.5,267,0.00163882833392118
3,0.05,7,5,1,1,0,1,275,0.00180966813215242
3,0.01,5,5,0.8,0.9,1,0,1106,0.0013360877738492
3,0.3,5,3,1,0.9,1,1,45,0.00192216012666234
3,0.01,5,3,1,0.9,1,1,1242,0.00182385562082934
3,0.3,1,3,0.8,0.8,1,1,75,0.00193030190679394
3,0.3,3,7,0.65,1,0,0.5,137,0.00179253701993812
3,0.05,3,7,1,1,0,0.5,281,0.00166302885012144
3,0.01,3,5,0.65,1,0.5,0.5,2726,0.00170660395782669
3,0.1,7,5,0.8,0.9,0.5,0.5,454,0.00171703588525943
3,0.05,7,5,0.8,0.9,0.5,1,873,0.00189624164725457
3,0.3,3,1,1,0.9,0.5,1,46,0.00189294053988449
3,0.3,1,5,0.65,1,0.5,1,173,0.00202708760213605
3,0.3,3,3,1,0.8,0.5,1,45,0.00193644879480932
3,0.05,1,1,0.65,1,0.5,1,391,0.00197240630760709
3,0.1,3,7,1,0.8,0,0.5,144,0.00162564685678679
3,0.01,7,5,1,1,1,0.5,1274,0.0016388677640307
3,0.3,1,7,1,0.8,0.5,0.5,42,0.00171320633887595
3,0.01,3,7,0.8,0.9,0,0,1014,0.00132199855758173
3,0.05,1,1,0.8,1,0,0,232,0.00144871499599912
3,0.1,5,7,1,1,0,0.5,144,0.00165590818419404
3,0.01,3,5,1,1,0.5,0,942,0.00135707210298225
3,0.01,7,5,0.65,1,1,0.5,2572,0.00170445528934705
3,0.1,1,1,0.65,1,0.5,0,122,0.00146419890408079
3,0.1,1,1,0.8,0.8,1,0,136,0.0014557377976063
3,0.05,7,7,1,0.9,0,0.5,281,0.00163631996427479
3,0.3,1,1,1,0.9,1,1,44,0.00186922268214584
3,0.01,3,7,0.8,1,0.5,0,1084,0.00133598715062206
3,0.3,7,1,1,0.9,0.5,0.5,46,0.0017962565348988
3,0.1,1,5,1,0.9,0,1,139,0.00179719705616536
3,0.1,7,7,0.65,0.9,1,0,91,0.00137528892625615
3,0.1,1,3,1,1,1,0.5,143,0.00163512067845364
3,0.3,5,1,0.8,0.9,1,0,30,0.00144162352110283
3,0.01,7,3,0.8,0.9,1,1,2534,0.00188777728896132
3,0.1,3,1,0.65,1,1,0.5,381,0.00172711451808755
3,0.1,7,5,1,0.9,0,1,141,0.00182488813562969
3,0.01,5,1,1,0.9,0.5,1,1240,0.00183493092200768
3,0.05,7,7,0.65,0.8,1,0.5,655,0.00169535166726934
3,0.01,5,1,1,1,1,0.5,1274,0.00163522176127376
3,0.05,5,7,0.8,1,0.5,0.5,560,0.00165292640906853
3,0.3,3,3,0.8,0.9,0,0,29,0.00139846189842424
3,0.05,1,7,0.8,0.9,1,0,335,0.00141807630821245
3,0.01,5,7,0.65,1,0.5,0,1011,0.00130678150997498
3,0.1,3,3,1,0.8,0,0,110,0.0013735403224838
3,0.01,1,7,0.65,0.8,1,0.5,2302,0.00166013238206538
3,0.05,5,1,0.65,1,1,0.5,566,0.00175106810962828
3,0.05,3,5,0.65,0.8,1,0,262,0.00135880445970099
3,0.01,5,7,0.65,0.8,0,1,2547,0.00197755194154016
3,0.05,5,5,0.65,0.9,0,1,620,0.00199794307875147
3,0.01,7,5,0.8,0.9,0.5,0.5,2264,0.00166549795861913
3,0.3,5,1,1,0.8,0,0.5,46,0.00176037675497591
3,0.01,5,5,0.65,0.8,0.5,0.5,2924,0.0017026566032939
3,0.3,7,7,0.8,0.8,1,0,32,0.0014292627625617
3,0.05,7,1,0.8,0.8,0,0.5,530,0.00167569601050676
3,0.05,3,3,0.65,1,0,0,219,0.00135511267615842
3,0.3,7,1,0.65,1,1,1,97,0.00209185569136851
3,0.05,5,3,1,0.9,0,0,264,0.00135094921577601
3,0.3,7,1,0.65,0.9,0.5,0,32,0.00148211330628373
3,0.05,5,7,0.65,0.8,0,0,200,0.00133998194548261
3,0.3,5,5,1,0.8,0,0.5,46,0.00172297437466925
3,0.1,3,3,0.65,0.8,1,0,132,0.00136845638049695
3,0.01,1,3,0.65,0.9,1,0,1574,0.00142722720814534
3,0.3,1,7,1,0.9,0.5,1,42,0.0018802011064595
3,0.01,7,3,0.8,0.9,0.5,1,2419,0.00189290695754984
3,0.01,7,5,0.8,0.9,0.5,0,1010,0.00133375163793996
3,0.3,3,5,0.8,0.8,0.5,1,179,0.00200037608219946
3,0.01,3,7,1,0.8,1,0,1249,0.00133084252611736
3,0.1,5,7,1,1,0,1,141,0.00183769418547463
3,0.3,1,3,0.65,0.9,1,1,173,0.00209756575066976
3,0.05,1,5,1,0.9,0,0.5,281,0.00160744204821977
3,0.01,1,3,0.8,1,0.5,1,2213,0.00187200049588901
3,0.01,7,5,1,0.9,0.5,1,1240,0.00182098861324941
3,0.1,1,1,0.65,0.9,1,1,325,0.00199233643387682
3,0.1,1,5,0.65,0.9,0,0.5,305,0.0016967330804175
3,0.01,5,1,0.8,1,1,0.5,2997,0.00169029385229266
3,0.01,7,1,0.8,0.8,1,1,2822,0.00189352973299832
3,0.3,3,3,0.8,0.8,0,0,48,0.00140922861591285
3,0.05,5,1,0.8,0.9,0.5,0.5,911,0.00169013944789129
3,0.3,3,1,0.8,1,0,0,54,0.00142955049518904
3,0.3,1,3,0.8,1,0,1,128,0.00194222906327304
3,0.1,1,7,0.65,0.9,1,1,249,0.00198460231082113
3,0.3,7,1,1,0.8,0,1,45,0.00192466972516653
3,0.01,3,5,0.65,1,0,1,2425,0.00199958493618087
3,0.3,1,7,1,0.8,0.5,0.5,32,0.00170539168090924
3,0.01,1,3,1,0.9,0,1,1233,0.00176576848586942
3,0.1,5,3,1,0.8,0.5,0,112,0.00134111575244894
3,0.01,3,5,0.8,0.8,1,0,1127,0.00133153618620825
3,0.3,7,3,0.8,0.8,0.5,1,79,0.00198219702342675
3,0.05,1,1,0.65,0.8,1,0.5,666,0.00166528131897163
3,0.05,3,5,0.8,0.8,0.5,0,214,0.00136857404536164
3,0.1,7,5,0.65,1,0,0.5,337,0.00176115670304811
3,0.01,3,1,1,1,0.5,0,922,0.00137513811527043
3,0.3,3,7,1,0.9,1,1,45,0.0018432328005149
3,0.3,1,7,0.65,1,1,1,99,0.00201232559255945
3,0.1,3,1,0.8,1,0.5,0,134,0.0013579862470567
3,0.01,1,5,0.8,1,0.5,0.5,2420,0.00162837036927866
3,0.1,7,7,0.8,0.9,0,0,91,0.00134576810161893
3,0.1,5,7,1,1,0.5,1,141,0.00182431982563179
3,0.01,7,1,0.65,0.8,1,1,2967,0.00199548226318588
3,0.1,5,1,1,0.8,0,0.5,144,0.00167424887104131
3,0.1,1,7,0.65,0.9,1,0.5,238,0.0016945253869176
3,0.1,3,1,0.8,1,0,0,85,0.00139142843067259
3,0.1,5,5,1,0.8,1,0.5,144,0.00164953515392898
3,0.1,3,3,1,1,0,0.5,144,0.00165703334803822
3,0.05,5,1,0.65,0.8,0,0,216,0.00136524284300026
3,0.1,7,1,0.65,0.9,0,0,126,0.00139727691396562
3,0.05,1,5,0.8,1,1,1,568,0.00189168993941295
3,0.1,7,1,0.8,0.8,0.5,1,233,0.00194025415926223
3,0.3,7,1,0.65,1,0.5,1,191,0.00212635543335799
3,0.05,5,7,1,0.8,0.5,0,189,0.00135635010778554
3,0.01,7,1,0.8,0.9,0.5,1,2796,0.0018871538168001
3,0.3,3,7,1,0.8,1,0,37,0.00139740288758971
3,0.3,5,7,0.65,1,0.5,1,137,0.00205913898913807
3,0.01,5,7,0.8,0.8,1,0,926,0.00132726444948337
3,0.1,5,1,1,1,0,0,135,0.00137664302808629
3,0.3,1,7,0.8,0.9,0,0.5,101,0.00176079779153679
3,0.3,1,1,1,1,0,0,156,0.00145831757937559
3,0.01,3,3,0.8,0.8,1,0,1186,0.00136552278364483
3,0.05,7,7,0.8,0.8,0,0,205,0.00131949589067276
3,0.01,5,5,0.65,1,0,0.5,2384,0.00170604339649052
3,0.05,1,5,1,0.8,1,0.5,278,0.00162224932160209
3,0.3,1,1,0.8,0.8,1,0.5,84,0.00172557725608545
3,0.05,3,7,0.65,1,1,1,854,0.00197660470188152
3,0.01,1,7,0.65,0.8,0,1,1992,0.00198195228894656
3,0.01,1,1,0.8,0.8,0.5,1,2541,0.00188480000890284
