"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.1,3,3,1,0.8,1,0,50,0.0726450369262795
5,0.3,3,3,1,0.8,1,0,13,0.0734291858256024
5,0.01,5,3,1,0.8,1,0,514,0.0737866856265883
5,0.05,5,3,1,0.8,1,0,97,0.0714555401048771
5,0.1,5,3,1,0.8,1,0,87,0.073265708343864
5,0.3,5,3,1,0.8,1,0,15,0.0770626132209524
5,0.01,7,3,1,0.8,1,0,510,0.0733773980547015
5,0.05,7,3,1,0.8,1,0,106,0.0727459316652004
5,0.1,7,3,1,0.8,1,0,49,0.0719237486371278
5,0.3,7,3,1,0.8,1,0,12,0.0769754943658332
5,0.01,1,5,1,0.8,1,0,1249,0.0724009897924169
5,0.05,1,5,1,0.8,1,0,292,0.0712467762856844
5,0.1,1,5,1,0.8,1,0,135,0.0713160353253032
5,0.3,1,5,1,0.8,1,0,47,0.0715530294947206
5,0.01,3,5,1,0.8,1,0,553,0.0716661005538608
5,0.05,3,5,1,0.8,1,0,96,0.0707611139167876
5,0.1,3,5,1,0.8,1,0,50,0.0722047524940894
5,0.3,3,5,1,0.8,1,0,17,0.0733619217576531
5,0.01,5,5,1,0.8,1,0,506,0.0715434400453196
5,0.05,5,5,1,0.8,1,0,99,0.0712191805806074
5,0.1,5,5,1,0.8,1,0,50,0.0706326595778412
5,0.3,5,5,1,0.8,1,0,17,0.0750949761732531
5,0.01,7,5,1,0.8,1,0,455,0.0724211234083678
5,0.05,7,5,1,0.8,1,0,122,0.0724176716532938
5,0.1,7,5,1,0.8,1,0,44,0.0756076894892074
5,0.3,7,5,1,0.8,1,0,17,0.0746365733869734
5,0.01,1,7,1,0.8,1,0,1029,0.0719849198055437
5,0.05,1,7,1,0.8,1,0,249,0.0714055723343848
5,0.1,1,7,1,0.8,1,0,110,0.071812269766261
5,0.3,1,7,1,0.8,1,0,45,0.0707000584605467
5,0.01,3,7,1,0.8,1,0,495,0.0711469008900116
5,0.05,3,7,1,0.8,1,0,94,0.0716286658936613
5,0.1,3,7,1,0.8,1,0,46,0.0733074115641935
5,0.3,3,7,1,0.8,1,0,13,0.0711643747015512
5,0.01,5,7,1,0.8,1,0,471,0.0728787746354801
5,0.05,5,7,1,0.8,1,0,91,0.0720610236224799
5,0.1,5,7,1,0.8,1,0,47,0.0731850974648865
5,0.3,5,7,1,0.8,1,0,14,0.0740121680259305
5,0.01,7,7,1,0.8,1,0,506,0.0731259411972453
5,0.05,7,7,1,0.8,1,0,101,0.0712100680156173
5,0.1,7,7,1,0.8,1,0,50,0.0743740772409746
5,0.3,7,7,1,0.8,1,0,11,0.072572050227874
5,0.01,1,1,0.65,0.9,1,0,510,0.0731379886652392
5,0.05,1,1,0.65,0.9,1,0,140,0.0731865043416662
5,0.1,1,1,0.65,0.9,1,0,80,0.0728147463323975
5,0.3,1,1,0.65,0.9,1,0,25,0.0735914373888434
5,0.01,3,1,0.65,0.9,1,0,540,0.0712068582527502
5,0.05,3,1,0.65,0.9,1,0,94,0.072456443843682
5,0.1,3,1,0.65,0.9,1,0,46,0.0737209123351848
5,0.3,3,1,0.65,0.9,1,0,12,0.0754464785462685
5,0.01,5,1,0.65,0.9,1,0,444,0.0753573385655481
5,0.05,5,1,0.65,0.9,1,0,121,0.0742124726601739
5,0.1,5,1,0.65,0.9,1,0,51,0.0749502667843271
5,0.3,5,1,0.65,0.9,1,0,14,0.0777471414833332
5,0.01,7,1,0.65,0.9,1,0,541,0.0729633047620613
5,0.05,7,1,0.65,0.9,1,0,117,0.0741805834609125
5,0.1,7,1,0.65,0.9,1,0,50,0.074849814842503
5,0.3,7,1,0.65,0.9,1,0,13,0.0793750384724143
5,0.01,1,3,0.65,0.9,1,0,525,0.0731225546433507
5,0.05,1,3,0.65,0.9,1,0,116,0.0730738831205246
5,0.1,1,3,0.65,0.9,1,0,62,0.0728440478634731
5,0.3,1,3,0.65,0.9,1,0,18,0.0731238715432561
5,0.01,3,3,0.65,0.9,1,0,489,0.0718810821123154
5,0.05,3,3,0.65,0.9,1,0,87,0.0729136184227792
5,0.1,3,3,0.65,0.9,1,0,46,0.072157621487325
5,0.3,3,3,0.65,0.9,1,0,11,0.0752148475084607
5,0.01,5,3,0.65,0.9,1,0,535,0.0725944373536752
5,0.05,5,3,0.65,0.9,1,0,108,0.0722543581774277
5,0.1,5,3,0.65,0.9,1,0,51,0.0733484476941622
5,0.3,5,3,0.65,0.9,1,0,14,0.0769761924807675
5,0.01,7,3,0.65,0.9,1,0,489,0.073370665661749
5,0.05,7,3,0.65,0.9,1,0,114,0.0740921399645916
5,0.1,7,3,0.65,0.9,1,0,50,0.0761563769052752
5,0.3,7,3,0.65,0.9,1,0,12,0.0766353227692889
5,0.01,1,5,0.65,0.9,1,0,527,0.0733637016996128
5,0.05,1,5,0.65,0.9,1,0,140,0.0734248377426056
5,0.1,1,5,0.65,0.9,1,0,78,0.0731572637909693
5,0.3,1,5,0.65,0.9,1,0,37,0.0728008886922579
5,0.01,3,5,0.65,0.9,1,0,506,0.0715350346718902
5,0.05,3,5,0.65,0.9,1,0,118,0.0700283324697491
5,0.1,3,5,0.65,0.9,1,0,66,0.0734352010259146
5,0.3,3,5,0.65,0.9,1,0,11,0.0773998766956169
5,0.01,5,5,0.65,0.9,1,0,476,0.0741090245491224
5,0.05,5,5,0.65,0.9,1,0,97,0.0728075037872057
5,0.1,5,5,0.65,0.9,1,0,60,0.0741068360217605
5,0.3,5,5,0.65,0.9,1,0,14,0.0757401367152472
5,0.01,7,5,0.65,0.9,1,0,428,0.0735523004122783
5,0.05,7,5,0.65,0.9,1,0,110,0.0718718630654865
5,0.1,7,5,0.65,0.9,1,0,60,0.0723290003100073
5,0.3,7,5,0.65,0.9,1,0,12,0.0755837983197234
5,0.01,1,7,0.65,0.9,1,0,552,0.0723512080566095
5,0.05,1,7,0.65,0.9,1,0,125,0.0725131096634728
5,0.1,1,7,0.65,0.9,1,0,57,0.0724001499947669
5,0.3,1,7,0.65,0.9,1,0,49,0.0716586301888358
5,0.01,3,7,0.65,0.9,1,0,462,0.0717644098661001
5,0.05,3,7,0.65,0.9,1,0,138,0.0725530306168977
5,0.1,3,7,0.65,0.9,1,0,56,0.0707533181927546
5,0.3,3,7,0.65,0.9,1,0,17,0.0742327632698896
5,0.01,5,7,0.65,0.9,1,0,515,0.0706960588513266
5,0.05,5,7,0.65,0.9,1,0,81,0.0734008246544886
5,0.1,5,7,0.65,0.9,1,0,39,0.0718972806293732
5,0.3,5,7,0.65,0.9,1,0,17,0.0745221263357456
5,0.01,7,7,0.65,0.9,1,0,489,0.0703744336919844
5,0.05,7,7,0.65,0.9,1,0,90,0.0721446020993931
5,0.1,7,7,0.65,0.9,1,0,44,0.0741396599818638
5,0.3,7,7,0.65,0.9,1,0,19,0.0778817488936511
5,0.01,1,1,0.8,0.9,1,0,641,0.0713182622318447
5,0.05,1,1,0.8,0.9,1,0,256,0.0714745744871296
5,0.1,1,1,0.8,0.9,1,0,73,0.0717567964048462
5,0.3,1,1,0.8,0.9,1,0,40,0.0735605534789595
5,0.01,3,1,0.8,0.9,1,0,488,0.0721954260336599
5,0.05,3,1,0.8,0.9,1,0,87,0.0727317077465083
5,0.1,3,1,0.8,0.9,1,0,46,0.0747601153246897
5,0.3,3,1,0.8,0.9,1,0,12,0.0752980739258813
5,0.01,5,1,0.8,0.9,1,0,546,0.0733221928659214
5,0.05,5,1,0.8,0.9,1,0,107,0.0717812538983174
5,0.1,5,1,0.8,0.9,1,0,61,0.0753056665657872
5,0.3,5,1,0.8,0.9,1,0,15,0.0760208946458056
5,0.01,7,1,0.8,0.9,1,0,550,0.0734538193070473
5,0.05,7,1,0.8,0.9,1,0,98,0.0740492515247214
5,0.1,7,1,0.8,0.9,1,0,52,0.0751586482405465
5,0.3,7,1,0.8,0.9,1,0,13,0.0802636692363208
5,0.01,1,3,0.8,0.9,1,0,778,0.0726418431334892
5,0.05,1,3,0.8,0.9,1,0,156,0.0731803664813905
5,0.1,1,3,0.8,0.9,1,0,65,0.0721675731868331
5,0.3,1,3,0.8,0.9,1,0,27,0.0730795920223873
5,0.01,3,3,0.8,0.9,1,0,509,0.072393899473186
5,0.05,3,3,0.8,0.9,1,0,86,0.0726364402274936
5,0.1,3,3,0.8,0.9,1,0,65,0.0735059787254505
5,0.3,3,3,0.8,0.9,1,0,14,0.0735583364581319
5,0.01,5,3,0.8,0.9,1,0,473,0.0708336152571008
5,0.05,5,3,0.8,0.9,1,0,94,0.0726401324220859
5,0.1,5,3,0.8,0.9,1,0,45,0.0729985723885849
5,0.3,5,3,0.8,0.9,1,0,11,0.0742842357586356
5,0.01,7,3,0.8,0.9,1,0,528,0.0703186342634792
5,0.05,7,3,0.8,0.9,1,0,101,0.0726282250384903
5,0.1,7,3,0.8,0.9,1,0,58,0.0740135560807753
5,0.3,7,3,0.8,0.9,1,0,11,0.0788301101399871
5,0.01,1,5,0.8,0.9,1,0,798,0.0721897468041591
5,0.05,1,5,0.8,0.9,1,0,207,0.07163593480446
5,0.1,1,5,0.8,0.9,1,0,85,0.0718577572172714
5,0.3,1,5,0.8,0.9,1,0,59,0.0718955124143628
5,0.01,3,5,0.8,0.9,1,0,472,0.0711828565074571
5,0.05,3,5,0.8,0.9,1,0,109,0.0695497015444093
5,0.1,3,5,0.8,0.9,1,0,50,0.0715884310009658
5,0.3,3,5,0.8,0.9,1,0,15,0.0731003115432063
5,0.01,5,5,0.8,0.9,1,0,525,0.0723478991198736
5,0.05,5,5,0.8,0.9,1,0,113,0.0713246741376258
5,0.1,5,5,0.8,0.9,1,0,50,0.0741512696442575
5,0.3,5,5,0.8,0.9,1,0,13,0.0775563859036804
5,0.01,7,5,0.8,0.9,1,0,510,0.0729440777719142
5,0.05,7,5,0.8,0.9,1,0,97,0.0725310779956192
5,0.1,7,5,0.8,0.9,1,0,52,0.0705669665761768
5,0.3,7,5,0.8,0.9,1,0,12,0.0743670706428853
5,0.01,1,7,0.8,0.9,1,0,765,0.0713211426819713
5,0.05,1,7,0.8,0.9,1,0,189,0.0709787350758266
5,0.1,1,7,0.8,0.9,1,0,106,0.0708324348846506
5,0.3,1,7,0.8,0.9,1,0,30,0.0714360582456706
5,0.01,3,7,0.8,0.9,1,0,479,0.0715728844003713
5,0.05,3,7,0.8,0.9,1,0,117,0.0714909976166234
5,0.1,3,7,0.8,0.9,1,0,46,0.0724646124426614
5,0.3,3,7,0.8,0.9,1,0,14,0.0706733093487767
5,0.01,5,7,0.8,0.9,1,0,503,0.0712480124542518
5,0.05,5,7,0.8,0.9,1,0,99,0.0707227160957239
5,0.1,5,7,0.8,0.9,1,0,42,0.0729733031153163
5,0.3,5,7,0.8,0.9,1,0,14,0.0749496621090932
5,0.01,7,7,0.8,0.9,1,0,452,0.072766323495361
5,0.05,7,7,0.8,0.9,1,0,113,0.0727722996497511
5,0.1,7,7,0.8,0.9,1,0,41,0.073435706190107
5,0.3,7,7,0.8,0.9,1,0,12,0.0743279909530163
5,0.01,1,1,1,0.9,1,0,1168,0.0714055899193196
5,0.05,1,1,1,0.9,1,0,247,0.0717621610456298
5,0.1,1,1,1,0.9,1,0,126,0.0713534248871723
5,0.3,1,1,1,0.9,1,0,52,0.0711977511769032
5,0.01,3,1,1,0.9,1,0,527,0.0723327134403976
5,0.05,3,1,1,0.9,1,0,100,0.0728808001080651
5,0.1,3,1,1,0.9,1,0,48,0.0743920562500915
5,0.3,3,1,1,0.9,1,0,13,0.0721661590695705
5,0.01,5,1,1,0.9,1,0,581,0.070082325011644
5,0.05,5,1,1,0.9,1,0,109,0.0736015283029803
5,0.1,5,1,1,0.9,1,0,44,0.0725338038246845
5,0.3,5,1,1,0.9,1,0,20,0.0757402471576999
5,0.01,7,1,1,0.9,1,0,587,0.0726571081247319
5,0.05,7,1,1,0.9,1,0,134,0.073528051853493
5,0.1,7,1,1,0.9,1,0,68,0.0731082437255129
5,0.3,7,1,1,0.9,1,0,20,0.0763917588873811
5,0.01,1,3,1,0.9,1,0,1223,0.0706186079299147
5,0.05,1,3,1,0.9,1,0,220,0.072572244901243
5,0.1,1,3,1,0.9,1,0,79,0.0717884890334845
5,0.3,1,3,1,0.9,1,0,31,0.071494566765835
5,0.01,3,3,1,0.9,1,0,557,0.0723721560571593
5,0.05,3,3,1,0.9,1,0,113,0.0732654056090221
5,0.1,3,3,1,0.9,1,0,54,0.0720750348939486
5,0.3,3,3,1,0.9,1,0,14,0.0721175753889363
5,0.01,5,3,1,0.9,1,0,490,0.0745441634964209
5,0.05,5,3,1,0.9,1,0,116,0.0746078404353517
5,0.1,5,3,1,0.9,1,0,44,0.0747365498801351
5,0.3,5,3,1,0.9,1,0,17,0.0744358028392018
5,0.01,7,3,1,0.9,1,0,491,0.071899174044101
5,0.05,7,3,1,0.9,1,0,116,0.0749931049765807
5,0.1,7,3,1,0.9,1,0,60,0.0709010673547169
5,0.3,7,3,1,0.9,1,0,18,0.0758565044943629
5,0.01,1,5,1,0.9,1,0,1181,0.0717666128354076
5,0.05,1,5,1,0.9,1,0,208,0.0726763720110205
5,0.1,1,5,1,0.9,1,0,95,0.0726032038112725
5,0.3,1,5,1,0.9,1,0,46,0.0708625270441656
5,0.01,3,5,1,0.9,1,0,493,0.07194114083175
5,0.05,3,5,1,0.9,1,0,113,0.0725136238140595
5,0.1,3,5,1,0.9,1,0,49,0.0722712379899227
5,0.3,3,5,1,0.9,1,0,19,0.0715286058936035
5,0.01,5,5,1,0.9,1,0,484,0.0708802730028917
5,0.05,5,5,1,0.9,1,0,108,0.0719259965138474
5,0.1,5,5,1,0.9,1,0,61,0.0730841791249775
5,0.3,5,5,1,0.9,1,0,14,0.0780039023358724
5,0.01,7,5,1,0.9,1,0,473,0.074943686719639
5,0.05,7,5,1,0.9,1,0,137,0.074428783346786
5,0.1,7,5,1,0.9,1,0,48,0.0750977694085364
5,0.3,7,5,1,0.9,1,0,11,0.0750286891106879
5,0.01,1,7,1,0.9,1,0,1191,0.0725310147213374
5,0.05,1,7,1,0.9,1,0,337,0.0718060487474079
5,0.1,1,7,1,0.9,1,0,142,0.0714787007393995
5,0.3,1,7,1,0.9,1,0,40,0.0719665191669718
5,0.01,3,7,1,0.9,1,0,454,0.0725934121504226
5,0.05,3,7,1,0.9,1,0,96,0.0713813293203525
5,0.1,3,7,1,0.9,1,0,51,0.0718229726970611
5,0.3,3,7,1,0.9,1,0,15,0.0716268442477339
5,0.01,5,7,1,0.9,1,0,515,0.0733074665095699
5,0.05,5,7,1,0.9,1,0,88,0.0707741047674669
5,0.1,5,7,1,0.9,1,0,42,0.0731268376631578
5,0.3,5,7,1,0.9,1,0,16,0.0749405612735524
5,0.01,7,7,1,0.9,1,0,501,0.0743952167793775
5,0.05,7,7,1,0.9,1,0,98,0.0734785870804796
5,0.1,7,7,1,0.9,1,0,51,0.0731097570306804
5,0.3,7,7,1,0.9,1,0,12,0.0758734596306139
5,0.01,1,1,0.65,1,1,0,577,0.0713328694636767
5,0.05,1,1,0.65,1,1,0,107,0.0722775055642452
5,0.1,1,1,0.65,1,1,0,57,0.0721804613992701
5,0.3,1,1,0.65,1,1,0,42,0.0723704178702168
5,0.01,3,1,0.65,1,1,0,470,0.0730330808389288
5,0.05,3,1,0.65,1,1,0,91,0.0734065033810234
5,0.1,3,1,0.65,1,1,0,47,0.0754686146686455
5,0.3,3,1,0.65,1,1,0,12,0.0764224273309693
5,0.01,5,1,0.65,1,1,0,589,0.0740378974962821
5,0.05,5,1,0.65,1,1,0,108,0.0727639746461265
5,0.1,5,1,0.65,1,1,0,44,0.0752063375802682
5,0.3,5,1,0.65,1,1,0,14,0.0788374404172267
5,0.01,7,1,0.65,1,1,0,545,0.0749034150994247
5,0.05,7,1,0.65,1,1,0,126,0.0756030316286812
5,0.1,7,1,0.65,1,1,0,53,0.0770621710201415
5,0.3,7,1,0.65,1,1,0,14,0.0796750133540794
5,0.01,1,3,0.65,1,1,0,678,0.0719962691623232
5,0.05,1,3,0.65,1,1,0,108,0.0723371537987505
5,0.1,1,3,0.65,1,1,0,68,0.0722905191623989
5,0.3,1,3,0.65,1,1,0,47,0.0730047135514919
5,0.01,3,3,0.65,1,1,0,455,0.0735558487220766
5,0.05,3,3,0.65,1,1,0,84,0.0719108051114247
5,0.1,3,3,0.65,1,1,0,45,0.0730256668305348
5,0.3,3,3,0.65,1,1,0,11,0.0769668456156402
5,0.01,5,3,0.65,1,1,0,467,0.0732327031744091
5,0.05,5,3,0.65,1,1,0,121,0.0715780487209834
5,0.1,5,3,0.65,1,1,0,48,0.0746251557729213
5,0.3,5,3,0.65,1,1,0,15,0.0782339564477644
5,0.01,7,3,0.65,1,1,0,465,0.0731379301032758
5,0.05,7,3,0.65,1,1,0,120,0.0716757947826497
5,0.1,7,3,0.65,1,1,0,56,0.0723995457634916
5,0.3,7,3,0.65,1,1,0,12,0.0766054631828872
5,0.01,1,5,0.65,1,1,0,507,0.0725971578990931
5,0.05,1,5,0.65,1,1,0,99,0.0733766735212404
5,0.1,1,5,0.65,1,1,0,73,0.0727944694194347
5,0.3,1,5,0.65,1,1,0,27,0.0723222591465841
5,0.01,3,5,0.65,1,1,0,480,0.0721829749636649
5,0.05,3,5,0.65,1,1,0,92,0.0727419568386725
5,0.1,3,5,0.65,1,1,0,43,0.0733622795896032
5,0.3,3,5,0.65,1,1,0,11,0.0762772841255355
5,0.01,5,5,0.65,1,1,0,458,0.075272938529985
5,0.05,5,5,0.65,1,1,0,117,0.074819908496797
5,0.1,5,5,0.65,1,1,0,56,0.072384384106897
5,0.3,5,5,0.65,1,1,0,14,0.0752704233637105
5,0.01,7,5,0.65,1,1,0,524,0.0721767159665087
5,0.05,7,5,0.65,1,1,0,90,0.0737470941474681
5,0.1,7,5,0.65,1,1,0,60,0.0736852554866734
5,0.3,7,5,0.65,1,1,0,13,0.0735891152059301
5,0.01,1,7,0.65,1,1,0,553,0.0726072941832654
5,0.05,1,7,0.65,1,1,0,128,0.0708788450512399
5,0.1,1,7,0.65,1,1,0,99,0.072467809106735
5,0.3,1,7,0.65,1,1,0,25,0.0717357919933878
5,0.01,3,7,0.65,1,1,0,461,0.0731700900269711
5,0.05,3,7,0.65,1,1,0,91,0.072332772781011
5,0.1,3,7,0.65,1,1,0,60,0.070093555781143
5,0.3,3,7,0.65,1,1,0,22,0.0744039315320973
5,0.01,5,7,0.65,1,1,0,451,0.0705122402808901
5,0.05,5,7,0.65,1,1,0,127,0.0730947496205814
5,0.1,5,7,0.65,1,1,0,57,0.0745279131720279
5,0.3,5,7,0.65,1,1,0,12,0.075530635421014
5,0.01,7,7,0.65,1,1,0,478,0.0708319534171826
5,0.05,7,7,0.65,1,1,0,85,0.0732360004432838
5,0.1,7,7,0.65,1,1,0,42,0.073199633960639
5,0.3,7,7,0.65,1,1,0,15,0.0788847815072311
5,0.01,1,1,0.8,1,1,0,938,0.0721693188890696
5,0.05,1,1,0.8,1,1,0,160,0.0722112963720022
5,0.1,1,1,0.8,1,1,0,84,0.0721640552004132
5,0.3,1,1,0.8,1,1,0,47,0.0723731970709795
5,0.01,3,1,0.8,1,1,0,573,0.0717554935796631
5,0.05,3,1,0.8,1,1,0,102,0.073111812610337
5,0.1,3,1,0.8,1,1,0,49,0.07597867398743
5,0.3,3,1,0.8,1,1,0,14,0.0758211748503001
5,0.01,5,1,0.8,1,1,0,512,0.0737452651584868
5,0.05,5,1,0.8,1,1,0,132,0.0729100679363032
5,0.1,5,1,0.8,1,1,0,43,0.0732251934731531
5,0.3,5,1,0.8,1,1,0,11,0.0803008291322163
5,0.01,7,1,0.8,1,1,0,593,0.073157372320377
5,0.05,7,1,0.8,1,1,0,129,0.07353317643308
5,0.1,7,1,0.8,1,1,0,65,0.0764511745785176
5,0.3,7,1,0.8,1,1,0,23,0.0753228937419046
5,0.01,1,3,0.8,1,1,0,749,0.0723857404749292
5,0.05,1,3,0.8,1,1,0,121,0.0724973159603586
5,0.1,1,3,0.8,1,1,0,84,0.0717113009847246
5,0.3,1,3,0.8,1,1,0,60,0.0724342203649477
5,0.01,3,3,0.8,1,1,0,491,0.0719199586117144
5,0.05,3,3,0.8,1,1,0,95,0.0714075200757352
5,0.1,3,3,0.8,1,1,0,61,0.0724810299586801
5,0.3,3,3,0.8,1,1,0,14,0.073110762273877
5,0.01,5,3,0.8,1,1,0,547,0.0730716373942922
5,0.05,5,3,0.8,1,1,0,102,0.0740359578322577
5,0.1,5,3,0.8,1,1,0,73,0.0734559494949582
5,0.3,5,3,0.8,1,1,0,12,0.0796225728883219
5,0.01,7,3,0.8,1,1,0,534,0.0719769221330213
5,0.05,7,3,0.8,1,1,0,106,0.0733490881178993
5,0.1,7,3,0.8,1,1,0,56,0.0713938016703131
5,0.3,7,3,0.8,1,1,0,13,0.0772156830145804
5,0.01,1,5,0.8,1,1,0,859,0.0721280054032449
5,0.05,1,5,0.8,1,1,0,177,0.0728254062273107
5,0.1,1,5,0.8,1,1,0,63,0.0714547921178448
5,0.3,1,5,0.8,1,1,0,21,0.0727904065328315
5,0.01,3,5,0.8,1,1,0,509,0.0708030457160034
5,0.05,3,5,0.8,1,1,0,88,0.0733089818192033
5,0.1,3,5,0.8,1,1,0,47,0.072135875909099
5,0.3,3,5,0.8,1,1,0,13,0.0748854935912592
5,0.01,5,5,0.8,1,1,0,530,0.0730830572136841
5,0.05,5,5,0.8,1,1,0,103,0.0726964261816751
5,0.1,5,5,0.8,1,1,0,49,0.0731773662503277
5,0.3,5,5,0.8,1,1,0,18,0.0748661913577298
5,0.01,7,5,0.8,1,1,0,455,0.0721801804215984
5,0.05,7,5,0.8,1,1,0,83,0.0736885683071387
5,0.1,7,5,0.8,1,1,0,46,0.072562271132428
5,0.3,7,5,0.8,1,1,0,12,0.0755905552644968
5,0.01,1,7,0.8,1,1,0,714,0.0725549364209638
5,0.05,1,7,0.8,1,1,0,172,0.0719983956300271
5,0.1,1,7,0.8,1,1,0,79,0.0712642651912566
5,0.3,1,7,0.8,1,1,0,27,0.073728068798229
5,0.01,3,7,0.8,1,1,0,425,0.0725995591826155
5,0.05,3,7,0.8,1,1,0,93,0.0718632725752346
5,0.1,3,7,0.8,1,1,0,63,0.0714386145414189
5,0.3,3,7,0.8,1,1,0,13,0.0744056724199005
5,0.01,5,7,0.8,1,1,0,483,0.0707265103791319
5,0.05,5,7,0.8,1,1,0,89,0.0719295298507932
5,0.1,5,7,0.8,1,1,0,39,0.0717804772910938
5,0.3,5,7,0.8,1,1,0,13,0.073443107920621
5,0.01,7,7,0.8,1,1,0,488,0.0711781632662133
5,0.05,7,7,0.8,1,1,0,106,0.0706931764458306
5,0.1,7,7,0.8,1,1,0,43,0.071209981312223
5,0.3,7,7,0.8,1,1,0,13,0.0766845302146957
5,0.01,1,1,1,1,1,0,1189,0.0718894182673976
5,0.05,1,1,1,1,1,0,226,0.0717705254035453
5,0.1,1,1,1,1,1,0,125,0.0714305720163226
5,0.3,1,1,1,1,1,0,54,0.0723249654380544
5,0.01,3,1,1,1,1,0,485,0.0726030986701323
5,0.05,3,1,1,1,1,0,121,0.071492745256373
5,0.1,3,1,1,1,1,0,45,0.0732825952612276
5,0.3,3,1,1,1,1,0,18,0.0716833424231601
5,0.01,5,1,1,1,1,0,713,0.0741725325807857
5,0.05,5,1,1,1,1,0,97,0.0751710049216802
5,0.1,5,1,1,1,1,0,46,0.07420076083577
5,0.3,5,1,1,1,1,0,14,0.0767954749787848
5,0.01,7,1,1,1,1,0,558,0.0758687682736838
5,0.05,7,1,1,1,1,0,125,0.0730231337502546
5,0.1,7,1,1,1,1,0,66,0.0731784101666276
5,0.3,7,1,1,1,1,0,15,0.0757392829714968
5,0.01,1,3,1,1,1,0,910,0.0715311298188433
5,0.05,1,3,1,1,1,0,201,0.0721411631528672
5,0.1,1,3,1,1,1,0,184,0.071192015095875
5,0.3,1,3,1,1,1,0,37,0.0714992405377185
5,0.01,3,3,1,1,1,0,463,0.0713575955504935
5,0.05,3,3,1,1,1,0,108,0.0723411139632641
5,0.1,3,3,1,1,1,0,45,0.0722424880615483
5,0.3,3,3,1,1,1,0,12,0.0738911822885986
5,0.01,5,3,1,1,1,0,511,0.0741007255520415
5,0.05,5,3,1,1,1,0,86,0.0725175700859207
5,0.1,5,3,1,1,1,0,56,0.0743304329611873
5,0.3,5,3,1,1,1,0,18,0.0750033239351034
5,0.01,7,3,1,1,1,0,620,0.07346670774372
5,0.05,7,3,1,1,1,0,142,0.0741188502585834
5,0.1,7,3,1,1,1,0,78,0.0743674213021612
5,0.3,7,3,1,1,1,0,17,0.0814609361267454
5,0.01,1,5,1,1,1,0,1409,0.0718996392842274
5,0.05,1,5,1,1,1,0,243,0.0726350853152409
5,0.1,1,5,1,1,1,0,145,0.0719695905422218
5,0.3,1,5,1,1,1,0,34,0.0721965261029173
5,0.01,3,5,1,1,1,0,506,0.0714014484570313
5,0.05,3,5,1,1,1,0,102,0.0715511556747183
5,0.1,3,5,1,1,1,0,54,0.0728625047415294
5,0.3,3,5,1,1,1,0,13,0.071143436716746
5,0.01,5,5,1,1,1,0,453,0.0735192378432734
5,0.05,5,5,1,1,1,0,100,0.0715094573183783
5,0.1,5,5,1,1,1,0,44,0.0727318840157901
5,0.3,5,5,1,1,1,0,13,0.0720212064495676
5,0.01,7,5,1,1,1,0,516,0.0736727932925539
5,0.05,7,5,1,1,1,0,114,0.0739906766398773
5,0.1,7,5,1,1,1,0,62,0.0734189086772878
5,0.3,7,5,1,1,1,0,12,0.0777660720670888
5,0.01,1,7,1,1,1,0,1166,0.0715814100122998
5,0.05,1,7,1,1,1,0,218,0.0714955253395196
5,0.1,1,7,1,1,1,0,123,0.072346565377543
5,0.3,1,7,1,1,1,0,51,0.0721482895457224
5,0.01,3,7,1,1,1,0,518,0.0711678151279688
5,0.05,3,7,1,1,1,0,113,0.0721869327420247
5,0.1,3,7,1,1,1,0,43,0.0721150717494111
5,0.3,3,7,1,1,1,0,14,0.0724422553267816
5,0.01,5,7,1,1,1,0,456,0.072071802103448
5,0.05,5,7,1,1,1,0,91,0.0741687939404755
5,0.1,5,7,1,1,1,0,50,0.0720379099346613
5,0.3,5,7,1,1,1,0,21,0.0726198943947039
5,0.01,7,7,1,1,1,0,455,0.0712476235116602
5,0.05,7,7,1,1,1,0,120,0.0727337343329521
5,0.1,7,7,1,1,1,0,41,0.0729509345754668
5,0.3,7,7,1,1,1,0,11,0.0782787506618746
5,0.01,1,1,0.65,0.8,0,0.5,822,0.0725387179600649
5,0.05,1,1,0.65,0.8,0,0.5,213,0.0723276828288774
5,0.1,1,1,0.65,0.8,0,0.5,119,0.0713284804909583
5,0.3,1,1,0.65,0.8,0,0.5,41,0.0716406310444664
5,0.01,3,1,0.65,0.8,0,0.5,671,0.0714857796576669
5,0.05,3,1,0.65,0.8,0,0.5,121,0.0720302588385326
5,0.1,3,1,0.65,0.8,0,0.5,75,0.0720481029356
5,0.3,3,1,0.65,0.8,0,0.5,18,0.072484751626468
5,0.01,5,1,0.65,0.8,0,0.5,531,0.0719696351285101
5,0.05,5,1,0.65,0.8,0,0.5,136,0.07193626778151
5,0.1,5,1,0.65,0.8,0,0.5,88,0.0737916623272819
5,0.3,5,1,0.65,0.8,0,0.5,12,0.0773304805202253
5,0.01,7,1,0.65,0.8,0,0.5,672,0.0713165296921216
5,0.05,7,1,0.65,0.8,0,0.5,128,0.072722264268517
5,0.1,7,1,0.65,0.8,0,0.5,78,0.0730006487511978
5,0.3,7,1,0.65,0.8,0,0.5,11,0.0758318832609207
5,0.01,1,3,0.65,0.8,0,0.5,796,0.0722058911171345
5,0.05,1,3,0.65,0.8,0,0.5,200,0.0716780633813125
